time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-12T00:00:00.0,11.13,11.33,9.03,,-2.0462,7.125,6.625
2020-02-12T00:01:00.0,10.89,9.91,8.75,,-2.0462,7.125,6.562
2020-02-12T00:02:00.0,10.65,10.27,8.69,,-2.0462,7.125,6.5
2020-02-12T00:03:00.0,,,,,,,
2020-02-12T00:04:00.0,10.79,11.17,8.65,,-2.0462,7.125,6.437
2020-02-12T00:05:00.0,10.03,10.99,8.59,,-2.0462,7.125,6.437
2020-02-12T00:06:00.0,,,,,-2.0462,7.125,6.375
2020-02-12T00:07:00.0,9.71,8.93,8.09,,-2.0462,7.125,6.312
2020-02-12T00:07:00.0,9.75,9.19,8.09,,-2.0462,7.125,6.312
2020-02-12T00:08:00.0,9.01,9.15,7.47,,-2.0462,7.062,6.25
2020-02-12T00:09:00.0,8.79,9.01,8.05,,-2.0462,7.062,6.187
2020-02-12T00:10:00.0,8.93,9.53,7.83,,-2.0462,7,6.062
2020-02-12T00:11:00.0,8.19,8.61,7.33,,-2.0462,7,6
2020-02-12T00:12:00.0,8.79,8.93,7.77,,-2.0462,6.937,6
2020-02-12T00:13:00.0,9.15,9.15,8.09,,-2.0462,6.875,5.937
2020-02-12T00:14:00.0,9.25,10.55,7.97,,-2.0462,6.937,6
2020-02-12T00:15:00.0,9.21,10.17,8.09,,-2.0462,6.875,5.937
2020-02-12T00:16:00.0,8.59,9.35,7.19,,-2.0462,6.875,5.812
2020-02-12T00:17:00.0,8.51,8.87,7.59,,-2.0462,6.812,5.687
2020-02-12T00:18:00.0,8.41,9.21,7.61,,-2.0462,6.75,5.625
2020-02-12T00:19:00.0,8.65,9.47,7.29,,-2.0462,6.75,5.625
2020-02-12T00:20:00.0,8.89,9.91,7.59,,-2.0462,6.687,5.687
2020-02-12T00:21:00.0,7.83,8.75,7.15,,-2.0462,6.687,5.562
2020-02-12T00:22:00.0,8.29,8.59,7.45,,-2.0462,6.625,5.625
2020-02-12T00:23:00.0,8.55,9.47,7.15,,-2.0462,6.625,5.625
2020-02-12T00:24:00.0,8.37,7.95,7.41,,-2.0462,6.562,5.5
2020-02-12T00:25:00.0,8.59,9.15,7.09,,-2.0462,6.562,5.5
2020-02-12T00:26:00.0,8.05,8.33,7.19,,-2.0462,6.5,5.5
2020-02-12T00:27:00.0,8.45,8.69,7.27,,-2.0462,6.5,5.562
2020-02-12T00:28:00.0,8.37,8.75,7.37,,-2.0462,6.5,5.687
2020-02-12T00:29:00.0,8.79,9.39,6.91,,-2.0462,6.5,5.687
2020-02-12T00:30:00.0,8.47,9.61,7.33,,-2.0462,6.5,5.687
2020-02-12T00:31:00.0,7.95,7.73,7.41,,-2.0462,6.5,5.687
2020-02-12T00:32:00.0,8.47,8.79,7.47,,-2.0462,6.5,5.75
2020-02-12T00:33:00.0,8.33,9.07,7.83,,-2.0462,6.562,5.812
2020-02-12T00:34:00.0,8.71,9.63,7.51,,-2.0462,6.562,5.812
2020-02-12T00:35:00.0,8.75,9.49,7.95,,-2.0462,6.562,5.75
2020-02-12T00:36:00.0,8.29,8.47,7.11,,-2.0462,6.562,5.812
2020-02-12T00:37:00.0,8.29,8.79,7.45,,-2.0462,6.562,5.75
2020-02-12T00:38:00.0,,,,,,,
2020-02-12T00:39:00.0,8.71,9.63,7.61,,-2.0462,6.562,5.75
2020-02-12T00:40:00.0,8.37,9.49,7.61,,-2.0462,6.562,5.75
2020-02-12T00:41:00.0,8.19,8.75,7.05,,-2.0462,6.562,5.812
2020-02-12T00:42:00.0,7.91,8.65,6.93,,-2.0462,6.562,5.812
2020-02-12T00:43:00.0,8.27,9.35,7.15,,-2.0462,6.562,5.625
2020-02-12T00:44:00.0,8.05,9.39,7.47,,-2.0462,6.562,5.75
2020-02-12T00:45:00.0,8.61,9.53,7.51,,-2.0462,6.562,5.812
2020-02-12T00:46:00.0,8.23,9.35,7.09,,-2.0462,6.5,5.75
2020-02-12T00:47:00.0,8.09,8.71,7.41,,-2.0462,6.5,5.687
2020-02-12T00:48:00.0,8.13,9.03,7.09,,-2.0462,6.5,5.562
2020-02-12T00:49:00.0,7.91,9.29,7.37,,-2.0462,6.5,5.5
2020-02-12T00:50:00.0,8.15,8.61,7.09,,-2.0462,6.5,5.437
2020-02-12T00:51:00.0,8.13,7.91,6.97,,-2.0462,6.437,5.375
2020-02-12T00:52:00.0,8.13,8.41,7.09,,-2.0462,6.375,5.312
2020-02-12T00:53:00.0,7.95,9.07,7.11,,-2.0462,6.375,5.25
2020-02-12T00:54:00.0,7.95,8.71,7.01,,-2.0462,6.312,5.125
2020-02-12T00:55:00.0,7.73,8.93,6.75,,-2.0462,6.25,5.187
2020-02-12T00:56:00.0,7.47,7.97,6.79,,-2.0462,6.25,5.125
2020-02-12T00:57:00.0,7.55,8.15,6.79,,-2.0462,6.25,5.187
2020-02-12T00:58:00.0,7.65,8.71,6.61,,-2.0462,6.187,5.062
2020-02-12T00:59:00.0,7.69,8.51,6.91,,-2.0462,6.187,4.937
2020-02-12T01:00:00.0,7.65,8.75,7.01,,-2.0462,6.125,4.875
2020-02-12T01:01:00.0,7.09,7.45,6.25,,-2.0462,6.062,4.812
2020-02-12T01:02:00.0,7.33,7.77,6.69,,-2.0462,6,4.75
2020-02-12T01:03:00.0,7.29,7.59,6.61,,-2.0462,5.937,4.75
2020-02-12T01:04:00.0,7.55,8.45,6.61,,-2.0462,5.937,4.75
2020-02-12T01:05:00.0,7.41,8.19,6.53,,-2.0462,5.875,4.687
2020-02-12T01:06:00.0,7.09,7.51,6.07,,-2.0462,5.812,4.625
2020-02-12T01:07:00.0,6.75,7.59,6.21,,-2.0462,5.812,4.562
2020-02-12T01:08:00.0,7.33,7.83,6.25,,-2.0462,5.75,4.5
2020-02-12T01:09:00.0,7.45,7.83,6.33,,-2.0462,5.687,4.5
2020-02-12T01:10:00.0,7.37,7.87,6.69,,-2.0462,5.687,4.5
2020-02-12T01:11:00.0,6.87,7.19,6.13,,-2.0462,5.625,4.437
2020-02-12T01:12:00.0,6.91,7.69,6.07,,-2.0462,5.562,4.375
2020-02-12T01:13:00.0,7.11,7.97,6.13,,-2.0462,5.562,4.375
