TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.17,2.77,2.51,3.36,94.1008460125,4.437,3.062,2020-01-23 00-00-21
2.13,1.63,2.55,3.3,94.1008460125,4.437,3.062,2020-01-23 00-01-21
2.25,2.39,2.35,3.27,94.1549979005,4.437,3.062,2020-01-23 00-02-20
2.05,2.01,2.43,3.26,94.18206905800001,4.437,3.062,2020-01-23 00-03-21
2.13,2.17,2.09,3.24,94.1549979005,4.437,3.062,2020-01-23 00-04-21
2.09,2.39,2.47,3.19,94.20913702450001,4.437,3.062,2020-01-23 00-05-21
1.89,2.59,2.55,3.22,94.127923552,4.375,3,2020-01-23 00-06-21
2.13,2.73,2.89,3.24,94.04668136050002,4.375,3.062,2020-01-23 00-07-21
2.31,2.55,2.47,3.2,93.93831376450001,4.375,3.125,2020-01-23 00-08-21
1.97,2.47,1.85,3.16,94.04668136050002,4.375,3.062,2020-01-23 00-09-20
2.01,2.31,2.13,3.14,94.20913702450001,4.375,3,2020-01-23 00-10-21
1.71,2.13,1.89,3.06,94.3714778125,4.312,2.937,2020-01-23 00-11-21
2.05,2.55,2.39,3.02,94.58775350050001,4.312,2.937,2020-01-23 00-12-21
1.83,2.61,2.27,2.98,94.85781092050001,4.312,2.937,2020-01-23 00-13-21
1.79,2.27,1.97,3,95.0196922045,4.25,2.937,2020-01-23 00-14-21
1.79,2.47,2.25,2.96,95.1275492405,4.25,2.875,2020-01-23 00-15-21
1.67,2.31,2.17,2.92,95.26229873800001,4.25,2.875,2020-01-23 00-16-21
1.67,2.25,1.79,2.89,95.531558408,4.25,2.812,2020-01-23 00-17-21
2.01,2.09,2.55,2.86,95.66606858050001,4.187,2.812,2020-01-23 00-18-21
2.13,2.27,2.35,2.88,95.9348496005,4.187,2.75,2020-01-23 00-19-21
2.05,2.35,2.05,2.9,95.96171015200001,4.187,2.812,2020-01-23 00-20-21
1.47,2.39,2.35,2.92,95.98856751250001,4.125,2.875,2020-01-23 00-21-20
1.67,2.69,2.35,3.01,96.069120448,4.125,2.875,2020-01-23 00-22-21
