TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
7.29,5.71,5.59,4.4,80.3343938845,3.437,2.312,2020-02-06 00-00-17
6.79,5.29,5.23,4.31,80.3057368,3.5,2.375,2020-02-06 00-01-17
6.91,5.33,5.29,4.19,80.70664560200001,3.5,2.312,2020-02-06 00-02-16
7.27,5.49,5.93,4.2,80.96404242050001,3.5,2.375,2020-02-06 00-03-16
7.45,5.67,5.81,4.29,80.992626112,3.5,2.312,2020-02-06 00-04-16
7.27,6.07,6.11,4.33,80.96404242050001,3.5,2.312,2020-02-06 00-05-17
6.51,5.49,5.37,4.3,80.8496757445,3.5,2.312,2020-02-06 00-06-16
7.69,5.85,5.85,4.24,81.02120661250001,3.5,2.312,2020-02-06 00-07-16
7.11,5.99,5.23,4.36,81.10692896800002,3.5,2.312,2020-02-06 00-08-16
7.15,5.99,6.11,4.3,80.992626112,3.5,2.312,2020-02-06 00-09-16
6.39,5.85,5.63,4.31,81.10692896800002,3.5,2.312,2020-02-06 00-11-17
7.15,5.81,5.95,4.14,81.59214651250001,3.5,2.312,2020-02-06 00-12-16
7.59,6.17,6.29,4.3,81.76317958450001,3.5,2.25,2020-02-06 00-13-16
7.19,6.39,6.17,4.44,81.33538151200001,3.5,2.25,2020-02-06 00-14-16
7.37,6.65,7.33,4.38,81.1926226045,3.5,2.312,2020-02-06 00-15-16
7.05,6.13,6.33,4.38,81.049783922,3.5,2.312,2020-02-06 00-16-16
7.83,6.11,6.61,4.34,81.13549670450001,3.5,2.312,2020-02-06 00-17-17
7.27,6.61,7.69,4.38,80.8496757445,3.5,2.375,2020-02-06 00-18-17
7.23,6.61,6.91,4.44,80.62078922450002,3.562,2.312,2020-02-06 00-19-16
7.37,6.51,6.83,4.47,80.4489903125,3.562,2.375,2020-02-06 00-20-16
6.65,6.39,6.11,4.41,80.1624035125,3.625,2.375,2020-02-06 00-21-16
7.15,6.13,5.93,4.3,80.53490412800001,3.562,2.437,2020-02-06 00-22-16
7.77,6.25,6.25,4.29,80.4489903125,3.562,2.437,2020-02-06 00-23-17
7.15,6.35,7.37,4.43,80.39169848050001,3.625,2.437,2020-02-06 00-24-17
7.51,6.73,7.11,4.44,80.2197464005,3.625,2.437,2020-02-06 00-25-17
6.93,6.29,6.13,4.42,80.27707652450002,3.625,2.437,2020-02-06 00-26-16
7.11,6.25,6.65,4.36,80.39169848050001,3.625,2.437,2020-02-06 00-27-16
7.41,6.75,6.91,4.43,80.59216405000001,3.625,2.437,2020-02-06 00-28-16
7.27,6.83,6.73,4.54,80.39169848050001,3.625,2.437,2020-02-06 00-29-16
7.87,7.23,7.05,4.54,80.4489903125,3.625,2.437,2020-02-06 00-30-16
7.19,6.69,6.47,4.46,80.70664560200001,3.625,2.437,2020-02-06 00-31-17
6.93,6.83,6.43,4.39,81.30683611250001,3.625,2.437,2020-02-06 00-32-16
7.33,6.51,6.87,4.42,81.87713781250001,3.625,2.437,2020-02-06 00-33-16
7.27,6.93,6.75,4.46,82.07644185800001,3.625,2.375,2020-02-06 00-34-16
7.29,7.09,6.75,4.45,82.474580872,3.625,2.312,2020-02-06 00-35-16
6.73,6.43,6.47,4.38,82.9004643445,3.625,2.312,2020-02-06 00-36-17
