TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
0.83,0.91,0.29,0.48,98.100215432,3.562,1.187,2020-02-08 00-01-20
0.75,1.01,0.33,0.46,98.12681751250001,3.562,1.25,2020-02-08 00-02-20
0.87,0.47,0.71,0.4,98.153416402,3.562,1.187,2020-02-08 00-03-19
0.83,0.83,0.51,0.38,98.18001210050001,3.562,1.125,2020-02-08 00-04-20
1.13,0.51,0.25,0.4,98.18001210050001,3.562,1.125,2020-02-08 00-05-20
1.05,1.01,0.51,0.4,98.18001210050001,3.562,1.187,2020-02-08 00-06-20
0.97,1.09,0.33,0.42,98.18001210050001,3.562,1.187,2020-02-08 00-07-20
0.55,0.51,0.79,0.32,98.23319392450001,3.625,1.125,2020-02-08 00-08-20
0.55,0.87,-0.2799999999999727,0.31,98.23319392450001,3.625,1.125,2020-02-08 00-09-20
0.59,1.33,0.21,0.3,98.23319392450001,3.625,1.187,2020-02-08 00-10-20
0.55,0.51,0.91,0.21,98.33951928050001,3.625,1.187,2020-02-08 00-11-20
0.79,0.75,0.59,0.18,98.33951928050001,3.625,1.187,2020-02-08 00-12-20
0.83,1.09,0.63,0.34,98.33951928050001,3.625,1.187,2020-02-08 00-13-20
0.91,0.51,0.41,0.28,98.33951928050001,3.562,1.187,2020-02-08 00-14-20
0.97,0.67,0.91,0.19,98.33951928050001,3.562,1.25,2020-02-08 00-15-20
0.91,0.83,0.09,0.1,98.3926628125,3.562,1.25,2020-02-08 00-16-19
0.59,0.75,0.71,0.04,98.419229792,3.562,1.25,2020-02-08 00-17-20
0.79,0.13,0.51,-0.009999999999990905,98.44579358050001,3.562,1.25,2020-02-08 00-19-20
0.59,0.29,0.21,-0.2699999999999818,98.49891158450001,3.562,1.25,2020-02-08 00-20-20
0.47,0.09,0.37,-0.4900000000000091,98.55201682450001,3.562,1.25,2020-02-08 00-21-20
0.33,-0.36000000000001364,0.63,-0.5900000000000318,98.6581890125,3.625,1.187,2020-02-08 00-22-19
0.71,-0.36000000000001364,-0.06000000000005912,-0.5500000000000682,98.63165075200001,3.625,1.125,2020-02-08 00-23-20
0.83,-0.6800000000000637,0.21,-0.5600000000000591,98.6051093005,3.625,0.937,2020-02-08 00-24-20
0.21,-0.39999999999997726,0.17,-0.7300000000000182,98.6581890125,3.625,0.875,2020-02-08 00-25-20
0.43,-0.6399999999999864,0.29,-0.9500000000000455,98.7112559605,3.625,0.875,2020-02-08 00-26-20
0.43,-0.44000000000005457,0.17,-1.0600000000000591,98.7643101445,3.625,0.75,2020-02-08 00-27-20
0.05,-0.6399999999999864,-0.18000000000006366,-1.259999999999991,98.81735156450002,3.625,0.687,2020-02-08 00-29-19
0.21,-0.06000000000005912,-0.06000000000005912,-1.1599999999999682,98.81735156450002,3.625,0.625,2020-02-08 00-30-20
0.59,-0.01999999999998181,0.05,-0.9500000000000455,98.7643101445,3.625,0.562,2020-02-08 00-31-20
0.05,-0.06000000000005912,0.13,-0.7799999999999727,98.7112559605,3.625,0.562,2020-02-08 00-32-20
0.17,-0.06000000000005912,0.13,-0.6100000000000136,98.6581890125,3.625,0.562,2020-02-08 00-33-20
0.25,0.01,0.05,-0.5099999999999909,98.63165075200001,3.562,0.625,2020-02-08 00-34-20
0.25,-0.18000000000006366,0.13,-0.6000000000000227,98.684724082,3.562,0.625,2020-02-08 00-35-20
-0.18000000000006366,-0.4800000000000182,0.21,-0.75,98.7643101445,3.562,0.687,2020-02-08 00-36-20
-0.06000000000005912,0.25,-0.18000000000006366,-0.9099999999999682,98.81735156450002,3.562,0.75,2020-02-08 00-37-20
0.33,-0.10000000000002274,-0.10000000000002274,-0.9700000000000273,98.87038022050001,3.5,0.812,2020-02-08 00-38-20
0.29,0.21,-0.39999999999997726,-0.8500000000000227,98.81735156450002,3.562,0.812,2020-02-08 00-39-20
0.21,0.37,-0.32000000000005,-0.6299999999999955,98.7643101445,3.562,0.75,2020-02-08 00-40-20
0.51,0.29,-0.2799999999999727,-0.4500000000000455,98.7112559605,3.5,0.75,2020-02-08 00-41-19
0.67,0.01,-0.01999999999998181,-0.37000000000000455,98.6581890125,3.5,0.687,2020-02-08 00-42-20
0.25,0.51,-0.01999999999998181,-0.3100000000000591,98.7112559605,3.5,0.75,2020-02-08 00-43-20
0.67,0.29,-0.18000000000006366,-0.2300000000000182,98.6581890125,3.437,0.687,2020-02-08 00-44-20
0.37,0.41,-0.06000000000005912,-0.2400000000000091,98.6581890125,3.5,0.687,2020-02-08 00-45-20
0.25,0.67,0.09,-0.13999999999998636,98.684724082,3.437,0.687,2020-02-08 00-46-19
0.37,0.33,-0.36000000000001364,-0.14999999999997726,98.6581890125,3.5,0.75,2020-02-08 00-47-20
0.43,0.67,0.21,-0.14999999999997726,98.7112559605,3.5,0.75,2020-02-08 00-48-20
0.21,0.37,-0.10000000000002274,-0.21000000000003638,98.7112559605,3.5,0.687,2020-02-08 00-49-20
0.01,0.37,0.05,-0.2900000000000773,98.73778464800002,3.5,0.625,2020-02-08 00-50-20
0.29,-0.10000000000002274,-0.36000000000001364,-0.38999999999998636,98.7643101445,3.5,0.625,2020-02-08 00-51-20
0.43,0.13,0.01,-0.38999999999998636,98.79083245000001,3.437,0.625,2020-02-08 00-52-19
0.21,0.17,0.13,-0.4600000000000364,98.81735156450002,3.437,0.625,2020-02-08 00-53-19
0.25,0.41,0.09,-0.5800000000000409,98.87038022050001,3.437,0.625,2020-02-08 00-54-20
0.25,0.25,0.29,-0.5600000000000591,98.87038022050001,3.375,0.687,2020-02-08 00-55-20
0.13,0.01,-0.10000000000002274,-0.6200000000000045,98.92339611250001,3.375,0.75,2020-02-08 00-56-20
0.01,0.25,-0.01999999999998181,-0.6900000000000546,98.92339611250001,3.375,0.812,2020-02-08 00-57-20
0.13,-0.13999999999998636,0.43,-0.7699999999999818,99.002896018,3.312,0.812,2020-02-08 00-58-20
0.25,-0.7599999999999909,-0.10000000000002274,-0.7699999999999818,99.02938960450001,3.312,0.812,2020-02-08 00-59-19
