TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
7.61,7.41,7.69,,-2.0462,4,2.75,2020-03-02 00-01-15
7.59,6.93,7.45,,-2.0462,4.062,2.812,2020-03-02 00-02-15
7.51,7.55,7.33,,-2.0462,4.062,2.75,2020-03-02 00-03-15
7.41,6.91,6.75,,-2.0462,4.062,2.75,2020-03-02 00-04-15
7.51,6.97,7.45,,-2.0462,4.062,2.812,2020-03-02 00-05-14
6.93,6.03,6.39,,-2.0462,4.062,2.75,2020-03-02 00-06-15
7.33,6.21,6.57,,-2.0462,4.062,2.75,2020-03-02 00-07-15
7.27,6.21,6.65,,-2.0462,4.062,2.75,2020-03-02 00-08-15
7.77,6.91,7.23,,-2.0462,4.062,2.75,2020-03-02 00-09-15
7.55,7.91,7.11,,-2.0462,4.062,2.75,2020-03-02 00-10-15
7.15,6.11,6.69,,-2.0462,4.062,2.75,2020-03-02 00-11-14
7.33,6.43,6.91,,-2.0462,4.062,2.75,2020-03-02 00-12-15
7.45,6.83,7.19,,-2.0462,4.062,2.687,2020-03-02 00-13-15
7.59,7.45,7.37,,-2.0462,4.125,2.687,2020-03-02 00-14-15
7.45,6.75,6.93,,-2.0462,4.062,2.687,2020-03-02 00-15-15
6.91,5.93,6.33,,-2.0462,4.062,2.687,2020-03-02 00-16-15
6.91,5.73,6.11,,-2.0462,4.062,2.687,2020-03-02 00-17-14
7.05,6.13,6.17,,-2.0462,4,2.687,2020-03-02 00-18-15
7.51,6.79,7.09,,-2.0462,4.062,2.625,2020-03-02 00-19-15
7.83,7.47,7.27,,-2.0462,4.062,2.625,2020-03-02 00-20-15
6.65,5.93,6.17,,-2.0462,4,2.687,2020-03-02 00-21-15
6.97,6.29,6.21,,-2.0462,4,2.687,2020-03-02 00-22-15
7.29,6.53,6.79,,-2.0462,4,2.625,2020-03-02 00-23-15
7.61,6.79,6.51,,-2.0462,4,2.562,2020-03-02 00-24-14
7.37,6.13,5.95,,-2.0462,4,2.625,2020-03-02 00-25-15
6.53,5.71,5.49,,-2.0462,4,2.687,2020-03-02 00-26-15
6.79,5.63,6.33,,-2.0462,3.937,2.687,2020-03-02 00-27-15
7.47,6.39,6.43,,-2.0462,3.937,2.625,2020-03-02 00-28-15
7.55,7.27,6.61,,-2.0462,3.937,2.625,2020-03-02 00-29-15
7.41,7.23,6.97,,-2.0462,3.937,2.562,2020-03-02 00-30-15
6.93,6.21,6.21,,-2.0462,3.875,2.562,2020-03-02 00-32-15
7.47,7.05,6.73,,-2.0462,3.875,2.5,2020-03-02 00-33-15
7.15,6.61,6.69,,-2.0462,3.875,2.5,2020-03-02 00-34-15
6.97,6.53,6.79,,-2.0462,3.875,2.5,2020-03-02 00-35-15
6.93,6.03,5.95,,-2.0462,3.812,2.5,2020-03-02 00-36-14
7.19,6.61,6.57,,-2.0462,3.812,2.5,2020-03-02 00-38-15
7.83,7.27,6.75,,-2.0462,3.812,2.562,2020-03-02 00-39-15
7.45,7.23,7.61,,-2.0462,3.812,2.562,2020-03-02 00-40-15
6.57,5.63,6.43,,-2.0462,3.812,2.562,2020-03-02 00-41-15
6.87,5.41,6.39,,-2.0462,3.812,2.625,2020-03-02 00-42-14
6.75,5.77,6.33,,-2.0462,3.875,2.625,2020-03-02 00-43-14
7.51,6.29,5.89,,-2.0462,3.875,2.75,2020-03-02 00-45-14
6.47,4.85,5.29,,-2.0462,3.875,2.812,2020-03-02 00-46-15
6.43,5.01,5.27,,-2.0462,3.875,2.812,2020-03-02 00-47-15
6.51,5.37,5.73,,-2.0462,3.875,2.812,2020-03-02 00-48-15
6.51,5.01,5.49,,-2.0462,3.937,2.812,2020-03-02 00-49-14
6.73,5.19,5.41,,-2.0462,3.937,2.75,2020-03-02 00-50-15
5.95,4.75,5.05,,-2.0462,3.937,2.75,2020-03-02 00-51-15
5.99,4.85,4.59,,-2.0462,3.937,2.687,2020-03-02 00-52-15
6.07,4.81,4.89,,-2.0462,3.875,2.687,2020-03-02 00-53-15
6.29,4.75,4.85,,-2.0462,3.875,2.625,2020-03-02 00-54-15
6.17,4.71,5.37,,-2.0462,3.875,2.687,2020-03-02 00-55-15
5.81,4.79,5.05,,-2.0462,3.812,2.625,2020-03-02 00-56-14
5.41,4.53,4.93,,-2.0462,3.875,2.625,2020-03-02 00-57-15
5.85,4.81,4.71,,-2.0462,3.812,2.687,2020-03-02 00-58-15
5.89,5.11,5.23,,-2.0462,3.812,2.687,2020-03-02 00-59-15
6.17,5.05,4.75,,-2.0462,3.875,2.687,2020-03-02 01-00-15
5.41,4.71,4.93,,-2.0462,3.812,2.687,2020-03-02 01-01-15
5.55,5.01,4.85,,-2.0462,3.812,2.687,2020-03-02 01-02-14
5.85,4.89,5.05,,-2.0462,3.812,2.687,2020-03-02 01-03-15
5.99,4.75,4.97,,-2.0462,3.812,2.687,2020-03-02 01-04-14
6.33,5.19,5.29,,-2.0462,3.812,2.687,2020-03-02 01-05-15
5.15,4.97,4.67,,-2.0462,3.812,2.625,2020-03-02 01-06-15
5.55,4.93,4.53,,-2.0462,3.812,2.625,2020-03-02 01-07-15
5.95,4.75,4.97,,-2.0462,3.812,2.625,2020-03-02 01-08-14
6.07,4.79,4.89,,-2.0462,3.812,2.625,2020-03-02 01-09-14
5.99,4.79,5.05,,-2.0462,3.75,2.562,2020-03-02 01-11-15
5.99,4.93,5.33,,-2.0462,3.75,2.562,2020-03-02 01-12-14
6.53,4.93,5.07,,-2.0462,3.75,2.625,2020-03-02 01-13-15
6.03,5.01,5.23,,-2.0462,3.687,2.625,2020-03-02 01-14-15
6.11,4.79,5.27,,-2.0462,3.75,2.625,2020-03-02 01-15-14
5.45,4.79,4.89,,-2.0462,3.75,2.625,2020-03-02 01-16-15
5.41,5.07,5.33,,-2.0462,3.75,2.562,2020-03-02 01-17-15
,,,,-2.0462,3.687,2.562,2020-03-02 01-18-15
6.39,5.67,5.77,,-2.0462,3.687,2.5,2020-03-02 01-19-12
6.73,5.33,5.63,,-2.0462,3.687,2.5,2020-03-02 01-19-15
5.99,5.55,5.19,,-2.0462,3.687,2.5,2020-03-02 01-20-15
5.49,4.71,4.67,,-2.0462,3.687,2.5,2020-03-02 01-21-14
5.49,5.33,4.93,,-2.0462,3.687,2.562,2020-03-02 01-22-15
5.81,5.23,5.19,,-2.0462,3.687,2.562,2020-03-02 01-23-15
6.13,5.77,5.51,,-2.0462,3.625,2.562,2020-03-02 01-24-15
6.33,6.03,5.99,,-2.0462,3.687,2.625,2020-03-02 01-25-15
5.93,4.75,5.01,,-2.0462,3.687,2.625,2020-03-02 01-26-15
5.81,5.07,5.37,,-2.0462,3.687,2.625,2020-03-02 01-27-14
6.61,5.71,5.63,,-2.0462,3.687,2.625,2020-03-02 01-28-14
6.51,5.95,5.93,,-2.0462,3.687,2.562,2020-03-02 01-29-15
6.61,6.11,5.99,,-2.0462,3.687,2.625,2020-03-02 01-30-12
6.21,5.67,5.71,,-2.0462,3.687,2.625,2020-03-02 01-31-15
6.39,5.73,5.73,,-2.0462,3.75,2.625,2020-03-02 01-32-15
6.53,5.63,5.77,,-2.0462,3.75,2.625,2020-03-02 01-33-15
6.75,6.11,6.13,,-2.0462,3.75,2.625,2020-03-02 01-34-14
6.87,5.63,5.93,,-2.0462,3.75,2.562,2020-03-02 01-35-15
5.95,5.05,4.97,,-2.0462,3.75,2.625,2020-03-02 01-36-15
6.17,5.37,5.37,,-2.0462,3.75,2.562,2020-03-02 01-37-15
6.33,5.59,5.55,,-2.0462,3.75,2.5,2020-03-02 01-38-15
6.83,6.07,6.17,,-2.0462,3.75,2.562,2020-03-02 01-39-15
7.37,5.85,6.03,,-2.0462,3.75,2.562,2020-03-02 01-40-15
6.03,4.93,5.51,,-2.0462,3.75,2.562,2020-03-02 01-41-14
6.39,5.05,5.29,,-2.0462,3.75,2.562,2020-03-02 01-42-15
6.33,5.49,5.37,,-2.0462,3.75,2.562,2020-03-02 01-43-15
6.57,5.51,5.49,,-2.0462,3.75,2.5,2020-03-02 01-44-15
6.79,5.85,5.71,,-2.0462,3.75,2.5,2020-03-02 01-45-15
6.17,4.79,4.89,,-2.0462,3.687,2.5,2020-03-02 01-46-15
