time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T00:00:00.0,0.37,0.43,-0.39999999999997726,0.73,98.12681751250001,2.25,0.937
2020-03-03T00:01:00.0,0.13,0.59,-0.5199999999999818,0.72,98.12681751250001,2.25,0.937
2020-03-03T00:02:00.0,0.21,0.67,-0.6800000000000637,0.72,98.100215432,2.25,0.875
2020-03-03T00:03:00.0,0.17,0.51,-0.6000000000000227,0.7,98.07361016050001,2.25,0.875
2020-03-03T00:04:00.0,0.41,0.21,-0.8000000000000682,0.68,98.100215432,2.187,0.937
2020-03-03T00:05:00.0,0.55,0.47,-0.8000000000000682,0.72,98.12681751250001,2.25,0.937
2020-03-03T00:06:00.0,0.47,0.21,-0.8400000000000318,0.74,98.12681751250001,2.187,0.937
2020-03-03T00:07:00.0,0.47,0.55,-0.6800000000000637,0.74,98.12681751250001,2.187,0.937
2020-03-03T00:08:00.0,0.55,0.41,-0.6800000000000637,0.74,98.100215432,2.187,0.875
2020-03-03T00:09:00.0,0.43,0.21,-1,0.67,98.07361016050001,2.187,0.875
2020-03-03T00:10:00.0,0.21,0.21,-0.6399999999999864,0.66,98.07361016050001,2.187,0.875
2020-03-03T00:11:00.0,0.37,0.25,-1.0400000000000773,0.64,98.12681751250001,2.187,0.875
2020-03-03T00:12:00.0,0.09,0.63,-0.8400000000000318,0.58,98.18001210050001,2.187,0.875
2020-03-03T00:13:00.0,0.17,0.17,-0.7599999999999909,0.64,98.2863629845,2.187,0.812
2020-03-03T00:14:00.0,0.09,0.87,-0.7599999999999909,0.67,98.3926628125,2.187,0.812
2020-03-03T00:15:00.0,0.29,0.33,-1.1200000000000045,0.67,98.44579358050001,2.187,0.875
2020-03-03T00:16:00.0,0.17,0.25,-0.8799999999999955,0.62,98.472354178,2.125,0.875
2020-03-03T00:17:00.0,0.47,0.33,-0.8400000000000318,0.62,98.49891158450001,2.125,0.812
2020-03-03T00:18:00.0,0.29,0.63,-1,0.67,98.6051093005,2.125,0.812
2020-03-03T00:19:00.0,0.51,0.47,-0.32000000000005,0.66,98.6051093005,2.125,0.812
2020-03-03T00:20:00.0,0.33,0.51,-0.01999999999998181,0.67,98.6051093005,2.125,0.875
2020-03-03T00:21:00.0,0.55,0.59,-0.8000000000000682,0.7,98.6051093005,2.125,0.937
2020-03-03T00:22:00.0,0.37,0.55,-0.32000000000005,0.71,98.55201682450001,2.125,0.937
2020-03-03T00:23:00.0,0.33,0.51,-0.6000000000000227,0.72,98.44579358050001,2.125,0.875
2020-03-03T00:24:00.0,0.43,0.51,-0.7599999999999909,0.68,98.3926628125,2.125,0.875
2020-03-03T00:25:00.0,0.09,0.59,-0.8400000000000318,0.68,98.36609264200001,2.062,0.875
2020-03-03T00:26:00.0,0.33,0.43,-0.7599999999999909,0.7,98.3926628125,2.125,0.875
2020-03-03T00:27:00.0,0.37,0.47,-0.5199999999999818,0.67,98.33951928050001,2.062,0.875
2020-03-03T00:28:00.0,0.29,0.25,-0.2799999999999727,0.66,98.2863629845,2.062,0.812
2020-03-03T00:29:00.0,0.43,0.09,-0.9200000000000728,0.68,98.33951928050001,2.062,0.812
2020-03-03T00:30:00.0,0.09,0.13,-0.5600000000000591,0.68,98.3926628125,2.062,0.812
2020-03-03T00:31:00.0,0.21,0.47,-0.6800000000000637,0.66,98.3926628125,2.125,0.812
2020-03-03T00:32:00.0,0.21,0.51,-0.10000000000002274,0.64,98.49891158450001,2.062,0.75
2020-03-03T00:33:00.0,0.63,0.41,-0.8400000000000318,0.66,98.6051093005,2.125,0.75
2020-03-03T00:34:00.0,0.17,0.25,-0.6399999999999864,0.68,98.6581890125,2.062,0.812
2020-03-03T00:35:00.0,0.25,0.33,-1.240000000000009,0.65,98.684724082,2.062,0.75
2020-03-03T00:36:00.0,0.05,0.13,-0.7200000000000273,0.58,98.7643101445,2.125,0.75
2020-03-03T00:37:00.0,0.21,0.09,-0.9200000000000728,0.62,98.81735156450002,2.062,0.75
2020-03-03T00:38:00.0,0.21,0.21,-0.8799999999999955,0.58,98.87038022050001,2.062,0.75
2020-03-03T00:39:00.0,0.25,0.37,-0.18000000000006366,0.58,98.9763992405,2.062,0.75
2020-03-03T00:40:00.0,0.47,0.13,-0.8799999999999955,0.6,99.05588,2.062,0.812
2020-03-03T00:41:00.0,0.17,0.43,-0.9200000000000728,0.57,99.1353320405,2.062,0.75
2020-03-03T00:42:00.0,0.21,0.51,-0.9600000000000364,0.54,99.161809672,2.062,0.75
2020-03-03T00:43:00.0,0.17,0.01,-0.36000000000001364,0.52,99.1882841125,2.062,0.687
2020-03-03T00:44:00.0,0.01,0.29,-0.5600000000000591,0.51,99.2412234205,2.062,0.687
2020-03-03T00:45:00.0,0.25,0.29,-0.7200000000000273,0.48,99.32060845000001,2.062,0.687
2020-03-03T00:46:00.0,-0.01999999999998181,0.13,-0.7599999999999909,0.54,99.3999647605,2.062,0.687
2020-03-03T00:47:00.0,0.05,0.05,-0.6800000000000637,0.57,99.45285301250001,2.062,0.687
2020-03-03T00:48:00.0,0.13,0.25,-0.7200000000000273,0.56,99.479292352,2.062,0.687
2020-03-03T00:49:00.0,0.21,0.41,-0.9200000000000728,0.59,99.479292352,2.062,0.75
2020-03-03T00:50:00.0,0.17,0.17,-0.8000000000000682,0.61,99.479292352,2.062,0.75
2020-03-03T00:51:00.0,0.21,0.25,-0.9200000000000728,0.62,99.45285301250001,2.062,0.812
2020-03-03T00:52:00.0,0.29,0.63,-0.44000000000005457,0.62,99.45285301250001,2.062,0.812
2020-03-03T00:53:00.0,0.09,0.41,-0.5199999999999818,0.62,99.3999647605,2.062,0.75
2020-03-03T00:54:00.0,0.43,0.21,-1.2000000000000455,0.62,99.32060845000001,2.062,0.75
2020-03-03T00:55:00.0,0.01,0.17,-1.240000000000009,0.62,99.2412234205,2.062,0.75
2020-03-03T00:56:00.0,0.33,0.17,-0.36000000000001364,0.62,99.1882841125,2.062,0.687
2020-03-03T00:57:00.0,0.29,0.21,0.01,0.6,99.108851218,2.062,0.75
2020-03-03T00:58:00.0,0.25,0.41,-0.7200000000000273,0.61,99.02938960450001,2.062,0.75
2020-03-03T00:59:00.0,0.25,0.47,-0.9200000000000728,0.6,98.9763992405,2.062,0.812
2020-03-03T01:00:00.0,0.25,0.41,-1.1599999999999682,0.6,98.87038022050001,2.062,0.875
2020-03-03T01:01:00.0,0.29,0.37,-0.6000000000000227,0.6,98.79083245000001,2.062,0.812
2020-03-03T01:02:00.0,0.05,0.21,-0.7599999999999909,0.65,98.7112559605,2.062,0.812
2020-03-03T01:03:00.0,0.25,0.37,-0.44000000000005457,0.66,98.6581890125,2.062,0.812
2020-03-03T01:04:00.0,0.29,0.37,-0.5600000000000591,0.69,98.6051093005,2.062,0.875
2020-03-03T01:05:00.0,0.43,0.47,-0.39999999999997726,0.7,98.44579358050001,2.062,0.812
2020-03-03T01:06:00.0,0.13,0.59,-0.5600000000000591,0.68,98.33951928050001,2,0.812
2020-03-03T01:07:00.0,0.43,0.25,-0.9600000000000364,0.7,98.23319392450001,2.062,0.812
2020-03-03T01:08:00.0,0.41,0.29,0.25,0.7,98.12681751250001,2,0.812
2020-03-03T01:09:00.0,0.13,0.09,-0.7599999999999909,0.68,98.12681751250001,2.062,0.812
2020-03-03T01:10:00.0,0.25,-0.01999999999998181,-0.32000000000005,0.66,98.07361016050001,2.062,0.812
2020-03-03T01:11:00.0,0.09,0.41,-1.0400000000000773,0.66,98.07361016050001,2.062,0.75
2020-03-03T01:12:00.0,0.29,0.37,-0.9200000000000728,0.66,98.04700169800002,2.062,0.812
2020-03-03T01:13:00.0,0.21,0.25,-0.44000000000005457,0.66,98.07361016050001,2.062,0.812
2020-03-03T01:14:00.0,0.55,0.43,-0.6800000000000637,0.68,98.07361016050001,2.062,0.812
2020-03-03T01:15:00.0,0.29,0.43,-0.6800000000000637,0.61,98.12681751250001,2.062,0.812
2020-03-03T01:16:00.0,0.51,0.51,-0.6800000000000637,0.57,98.18001210050001,2.062,0.812
2020-03-03T01:17:00.0,0.33,0.17,-0.7599999999999909,0.56,98.18001210050001,2,0.75
2020-03-03T01:18:00.0,0.21,-0.01999999999998181,-0.39999999999997726,0.58,98.18001210050001,2.062,0.75
2020-03-03T01:19:00.0,0.43,0.37,-0.6800000000000637,0.58,98.23319392450001,2.062,0.812
2020-03-03T01:20:00.0,0.21,0.33,-1.4600000000000364,0.58,98.2863629845,2,0.75
2020-03-03T01:21:00.0,0.33,0.05,-0.9200000000000728,0.57,98.419229792,2.062,0.75
2020-03-03T01:22:00.0,0.17,0.05,-0.9600000000000364,0.54,98.472354178,2.062,0.75
2020-03-03T01:23:00.0,0.21,0.47,-0.9200000000000728,0.54,98.55201682450001,2,0.687
2020-03-03T01:24:00.0,-0.01999999999998181,0.05,-0.39999999999997726,0.53,98.6051093005,2,0.687
2020-03-03T01:25:00.0,0.13,-0.4800000000000182,-0.8799999999999955,0.5,98.6581890125,2,0.687
2020-03-03T01:26:00.0,0.21,-0.13999999999998636,-0.06000000000005912,0.5,98.73778464800002,2.062,0.687
2020-03-03T01:27:00.0,0.13,-0.10000000000002274,-1.4200000000000728,0.48,98.7643101445,2.062,0.687
2020-03-03T01:28:00.0,0.09,-0.36000000000001364,-1.580000000000041,0.48,98.81735156450002,2,0.687
2020-03-03T01:29:00.0,-0.18000000000006366,-0.39999999999997726,-0.7200000000000273,0.46,98.84386748800001,2,0.75
2020-03-03T01:30:00.0,0.09,0.01,-1.2000000000000455,0.47,98.87038022050001,2.062,0.687
2020-03-03T01:31:00.0,0.13,-0.10000000000002274,-1.8999999999999773,0.38,98.92339611250001,2.062,0.687
2020-03-03T01:32:00.0,0.13,-0.10000000000002274,-1.32000000000005,0.38,98.9763992405,2.062,0.687
2020-03-03T01:33:00.0,0.21,0.25,-0.5600000000000591,0.38,99.02938960450001,2.062,0.75
