TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.17,6.47,6.97,2.26,98.23319392450001,3.625,1.687,2020-03-07 00-00-16
5.73,6.03,6.25,2.32,98.07361016050001,3.625,1.687,2020-03-07 00-01-16
6.65,7.19,6.75,2.39,97.91391152050001,3.625,1.75,2020-03-07 00-02-16
7.27,6.83,7.11,2.4,97.7008013045,3.625,1.75,2020-03-07 00-03-16
6.79,6.97,6.69,2.47,97.67414816800002,3.625,1.75,2020-03-07 00-04-16
6.61,7.27,6.73,2.59,97.7008013045,3.625,1.812,2020-03-07 00-05-15
6.43,6.79,6.87,2.64,97.43412634450002,3.562,1.812,2020-03-07 00-06-16
7.11,6.97,6.93,2.7,97.27396820050001,3.625,1.875,2020-03-07 00-07-15
6.97,6.69,7.59,2.74,97.14041532800002,3.625,1.875,2020-03-07 00-08-15
6.75,7.45,7.61,2.76,97.00678268050001,3.687,1.875,2020-03-07 00-09-16
6.97,7.23,7.23,2.82,96.9265648,3.687,1.875,2020-03-07 00-10-16
6.39,6.51,6.97,2.84,96.84631820050001,3.687,1.875,2020-03-07 00-11-16
7.33,7.01,7.05,2.92,96.73927806050001,3.687,1.875,2020-03-07 00-12-16
7.01,7.27,7.09,3.08,96.6321868645,3.75,1.875,2020-03-07 00-13-16
7.11,7.19,7.45,3.12,96.44465441800001,3.75,2.125,2020-03-07 00-14-15
7.33,7.37,7.01,3.16,96.25696561250001,3.812,2.125,2020-03-07 00-15-16
7.19,6.97,7.15,3.21,96.17647968800001,3.812,2.187,2020-03-07 00-16-16
6.91,7.11,7.11,3.28,95.9348496005,3.875,2.187,2020-03-07 00-17-16
7.23,7.77,7.59,3.37,95.69296104200001,3.937,2.187,2020-03-07 00-18-16
7.27,7.55,7.09,3.4,95.3969684605,4,2.187,2020-03-07 00-19-16
7.55,6.97,7.51,3.38,95.18145861250001,4,2.187,2020-03-07 00-20-16
7.51,7.79,7.41,3.27,95.15450552200001,4.125,2.125,2020-03-07 00-22-16
6.83,7.41,6.83,3.24,95.34311014450002,4.125,2.125,2020-03-07 00-23-16
7.05,6.91,7.19,3.22,95.45081401250002,4.125,2.062,2020-03-07 00-24-16
7.19,7.91,7.15,3.25,95.55846682450002,4.125,2.062,2020-03-07 00-25-16
7.37,7.11,6.91,3.3,95.47773200200001,4.125,2.125,2020-03-07 00-26-16
7.29,7.41,7.33,3.3,95.3969684605,4.125,2.187,2020-03-07 00-27-15
7.05,8.01,7.69,3.36,95.28923906450001,4.125,2.25,2020-03-07 00-28-16
7.33,7.69,6.87,3.29,95.15450552200001,4.125,2.25,2020-03-07 00-29-16
7.37,7.29,7.59,3.22,95.2353552205,4.187,2.187,2020-03-07 00-30-16
6.57,7.29,6.93,3.17,95.34311014450002,4.187,2.062,2020-03-07 00-31-16
7.37,7.09,7.19,3.04,95.45081401250002,4.25,2.062,2020-03-07 00-32-16
6.83,7.15,7.29,3,95.50464680050001,4.25,2.062,2020-03-07 00-33-15
7.05,7.23,7.55,2.96,95.50464680050001,4.25,2.062,2020-03-07 00-34-16
7.05,7.19,6.79,2.92,95.55846682450002,4.187,2,2020-03-07 00-35-16
6.35,6.79,6.91,2.8,95.58537205,4.187,1.937,2020-03-07 00-36-16
7.33,7.19,7.19,2.78,95.6122740845,4.125,1.875,2020-03-07 00-37-16
6.97,6.65,6.57,2.8,95.639172928,4.062,1.875,2020-03-07 00-38-16
6.53,7.11,6.97,2.78,95.6122740845,4,1.937,2020-03-07 00-39-16
7.15,7.23,7.19,2.79,95.6122740845,4,1.937,2020-03-07 00-40-15
6.93,7.01,7.15,2.8,95.6122740845,3.937,1.937,2020-03-07 00-41-16
7.05,7.11,7.01,2.86,95.6122740845,3.937,2,2020-03-07 00-42-16
7.01,7.27,7.41,2.86,95.531558408,3.937,2,2020-03-07 00-43-16
7.01,7.23,7.69,2.88,95.45081401250002,3.875,2,2020-03-07 00-44-16
7.01,7.11,6.83,2.89,95.34311014450002,3.875,2,2020-03-07 00-45-16
6.51,6.51,6.83,2.84,95.28923906450001,3.875,2,2020-03-07 00-46-15
6.53,6.79,6.79,2.74,95.45081401250002,3.812,1.937,2020-03-07 00-47-16
6.93,6.47,7.09,2.74,95.82737548450001,3.812,1.937,2020-03-07 00-48-16
7.29,7.45,7.23,2.73,95.98856751250001,3.75,1.937,2020-03-07 00-49-16
7.11,6.87,6.61,2.63,96.0959650445,3.687,1.875,2020-03-07 00-50-16
6.47,6.29,6.17,2.56,96.14964466450002,3.687,1.875,2020-03-07 00-51-16
7.05,7.09,6.91,2.46,96.283787872,3.687,1.937,2020-03-07 00-52-15
7.01,7.09,7.15,2.42,96.391045,3.625,1.937,2020-03-07 00-53-15
7.11,6.91,6.73,2.34,96.5250446125,3.625,1.937,2020-03-07 00-54-16
6.69,6.35,6.93,2.3,96.73927806050001,3.625,1.812,2020-03-07 00-55-16
5.99,5.93,5.63,2.3,96.95330728450001,3.562,1.812,2020-03-07 00-56-16
6.65,7.05,6.39,2.24,97.06024531250002,3.562,1.75,2020-03-07 00-57-16
6.33,7.01,6.73,2.2,97.27396820050001,3.5,1.625,2020-03-07 00-58-16
6.69,6.87,6.61,2.18,97.35406163200001,3.562,1.625,2020-03-07 00-59-15
6.33,6.65,6.51,2.14,97.43412634450002,3.5,1.562,2020-03-07 01-01-15
7.27,7.05,6.61,2.08,97.4874868645,3.5,1.625,2020-03-07 01-02-16
6.87,6.79,6.69,2.02,97.59416961250001,3.5,1.625,2020-03-07 01-03-16
