TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.19,4.93,2.81,-0.22000000000002728,87.2313435125,0,-1.937,2020-02-27 01-20-24
4.79,4.31,2.89,-0.06000000000005912,79.87549761250001,0,-1.625,2020-02-27 05-31-10
0.33,0.43,-0.36000000000001364,1.06,80.8496757445,0.875,-1,2020-02-27 10-02-17
0.51,0.47,-0.5600000000000591,1.16,80.42034599200001,0.937,-0.937,2020-02-27 10-03-15
0.67,0.17,-0.32000000000005,1.19,80.50626938050002,0.937,-0.937,2020-02-27 10-04-15
0.91,0.47,-0.01999999999998181,1.14,79.1280488845,1.062,-0.937,2020-02-27 10-06-16
0.47,0.47,-0.44000000000005457,1.18,78.3206917045,1,-0.937,2020-02-27 10-07-15
0.17,0.25,-0.32000000000005,1.12,77.307977152,1.062,-0.937,2020-02-27 10-08-15
0.47,-0.06000000000005912,-0.2799999999999727,1.04,78.66700826050001,1.062,-0.937,2020-02-27 10-09-15
0.83,0.41,-0.22000000000002728,1.08,79.6457431405,1.062,-0.937,2020-02-27 10-11-16
1.09,0.63,-0.22000000000002728,1.32,79.041665992,1.125,-0.875,2020-02-27 10-13-15
1.13,1.01,0.01,1.45,77.68458458450002,1.187,-0.812,2020-02-27 10-15-16
1.13,1.13,-0.18000000000006366,1.56,76.78563041800001,1.25,-0.812,2020-02-27 10-16-15
1.05,0.51,-0.01999999999998181,1.57,76.5240693445,1.25,-0.812,2020-02-27 10-17-15
0.83,0.59,-0.32000000000005,1.48,75.7086708445,1.25,-0.812,2020-02-27 10-18-15
1.21,0.87,0.17,1.47,76.8146768045,1.312,-0.812,2020-02-27 10-19-16
0.97,0.95,-0.06000000000005912,1.46,77.36595185800002,1.312,-0.75,2020-02-27 10-20-16
0.63,0.63,-0.01999999999998181,1.38,76.7565808405,1.312,-0.812,2020-02-27 10-21-15
0.79,0.79,-0.10000000000002274,1.38,77.51083278050001,1.312,-0.75,2020-02-27 10-22-15
1.13,0.71,-0.10000000000002274,1.46,77.85822151250001,1.312,-0.75,2020-02-27 10-23-15
1.09,0.67,-0.06000000000005912,1.38,77.1049651645,1.312,-0.812,2020-02-27 10-24-16
0.83,0.63,-0.10000000000002274,1.34,77.27898501250002,1.312,-0.812,2020-02-27 10-25-16
0.75,0.51,-0.06000000000005912,1.3,76.64035062050002,1.25,-0.875,2020-02-27 10-26-15
0.79,0.41,-0.10000000000002274,1.26,77.62668008050001,1.25,-0.875,2020-02-27 10-27-15
0.71,0.37,-0.44000000000005457,1.24,77.887149832,1.25,-0.875,2020-02-27 10-29-16
0.91,0.37,-0.2599999999999909,1.34,79.387025248,1.187,-0.75,2020-02-27 10-30-15
0.71,0.25,-0.18000000000006366,1.26,77.0469330205,1.187,-0.812,2020-02-27 10-31-15
0.79,0.33,-0.10000000000002274,1.28,77.59772304200001,1.25,-0.75,2020-02-27 10-32-15
0.95,0.37,-0.39999999999997726,1.26,76.72752807200001,1.187,-0.75,2020-02-27 10-33-15
0.67,0.29,-0.2599999999999909,1.17,76.02930432800001,1.187,-0.75,2020-02-27 10-34-16
0.83,0.63,-0.18000000000006366,1.26,76.5240693445,1.187,-0.812,2020-02-27 10-35-16
0.75,0.67,-0.32000000000005,1.28,76.1166828125,1.187,-0.875,2020-02-27 10-36-15
0.87,0.63,-0.32000000000005,1.36,76.46590956050001,1.187,-0.812,2020-02-27 10-37-15
0.91,0.71,-0.36000000000001364,1.45,76.145802592,1.187,-0.875,2020-02-27 10-38-15
0.91,0.83,-0.06000000000005912,1.54,76.494991048,1.187,-0.812,2020-02-27 10-39-15
1.01,0.79,-0.06000000000005912,1.61,77.0469330205,1.25,-0.687,2020-02-27 10-40-16
0.95,0.63,-0.18000000000006366,1.63,75.53361711250001,1.25,-0.75,2020-02-27 10-41-16
0.91,0.71,-0.06000000000005912,1.55,74.59805708050001,1.25,-0.75,2020-02-27 10-42-15
0.83,0.83,-0.2599999999999909,1.56,75.0662455445,1.312,-0.75,2020-02-27 10-43-15
0.79,0.55,-0.18000000000006366,1.52,75.9418971245,1.312,-0.812,2020-02-27 10-44-15
0.91,0.59,-0.18000000000006366,1.51,75.7669965605,1.25,-0.75,2020-02-27 10-45-15
1.25,1.09,-0.10000000000002274,1.6,75.912755008,1.25,-0.75,2020-02-27 10-46-15
0.91,0.63,-0.01999999999998181,1.66,75.24160561250001,1.25,-0.812,2020-02-27 10-47-16
1.09,1.01,0.09,1.58,75.912755008,1.312,-0.812,2020-02-27 10-48-15
0.95,0.75,0.01,1.6,75.7669965605,1.312,-0.75,2020-02-27 10-49-15
1.05,0.63,-0.01999999999998181,1.57,75.15393993800001,1.312,-0.75,2020-02-27 10-50-15
1.09,0.55,-0.2599999999999909,1.51,75.85446120200001,1.312,-0.75,2020-02-27 10-51-15
0.63,0.67,-0.2599999999999909,1.44,76.5822163645,1.312,-0.875,2020-02-27 10-52-15
