TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.61,6.79,6.39,6.68,103.97938304800002,7.125,6.625,2020-02-12 00-00-18
6.21,6.87,6.33,6.55,104.21225384050001,7.125,6.562,2020-02-12 00-01-18
6.03,6.87,6.43,6.52,104.2639678045,7.125,6.5,2020-02-12 00-02-18
6.29,6.43,6.21,6.53,104.1605271125,7.125,6.437,2020-02-12 00-03-18
6.13,6.75,6.03,6.45,104.1605271125,7.125,6.437,2020-02-12 00-04-18
6.13,6.69,6.03,6.36,104.00527034450002,7.125,6.437,2020-02-12 00-05-18
5.93,6.69,6.43,6.45,104.21225384050001,7.125,6.375,2020-02-12 00-06-19
6.25,6.13,6.07,6.39,104.21225384050001,7.125,6.312,2020-02-12 00-07-19
6.11,6.39,5.99,6.28,104.1605271125,7.062,6.25,2020-02-12 00-08-18
5.99,6.79,5.73,6.26,104.10878762050001,7.062,6.187,2020-02-12 00-09-18
5.85,6.43,5.93,6.22,104.1605271125,7,6.062,2020-02-12 00-10-18
5.77,6.33,6.11,6.23,103.90170201250001,7,6,2020-02-12 00-11-18
6.21,6.17,6.11,6.24,104.2639678045,6.875,5.937,2020-02-12 00-13-19
5.85,6.25,6.07,6.21,104.36735744050002,6.937,6,2020-02-12 00-14-19
5.99,6.25,5.77,6.13,104.0570353645,6.875,5.937,2020-02-12 00-15-18
5.81,5.95,5.73,6.02,104.1605271125,6.875,5.812,2020-02-12 00-16-18
5.99,6.13,5.95,6.01,104.31566900450001,6.812,5.687,2020-02-12 00-17-18
5.89,5.89,5.51,5.92,104.08291308800001,6.75,5.625,2020-02-12 00-18-18
5.51,6.25,5.93,6.1,104.10878762050001,6.75,5.625,2020-02-12 00-19-19
5.77,6.07,5.55,5.92,104.00527034450002,6.687,5.687,2020-02-12 00-20-19
5.89,6.07,5.81,5.88,104.10878762050001,6.687,5.562,2020-02-12 00-21-18
5.81,6.11,5.95,6.12,103.69441218050001,6.625,5.625,2020-02-12 00-22-18
6.11,6.25,5.77,5.99,103.97938304800002,6.625,5.625,2020-02-12 00-23-18
5.59,5.95,5.81,5.94,104.10878762050001,6.562,5.5,2020-02-12 00-24-18
5.85,6.17,5.99,5.87,104.0570353645,6.562,5.5,2020-02-12 00-25-19
5.85,5.95,5.85,5.98,104.0570353645,6.5,5.5,2020-02-12 00-26-19
5.77,6.35,5.99,6.04,104.0570353645,6.5,5.562,2020-02-12 00-27-18
5.99,6.47,5.73,6.16,103.6425578125,6.5,5.687,2020-02-12 00-28-18
6.03,6.29,5.85,6.07,103.90170201250001,6.5,5.687,2020-02-12 00-30-19
5.45,6.29,5.59,6.09,103.6425578125,6.5,5.687,2020-02-12 00-31-18
5.89,6.51,5.73,6.2,103.90170201250001,6.5,5.75,2020-02-12 00-32-18
5.93,6.39,5.71,6.2,103.6425578125,6.562,5.812,2020-02-12 00-33-18
6.07,6.43,5.81,6.1,103.66848659200001,6.562,5.812,2020-02-12 00-34-18
6.39,6.17,5.77,6.13,103.79808262450001,6.562,5.75,2020-02-12 00-35-19
6.11,6.51,5.93,6.16,103.8498987005,6.562,5.812,2020-02-12 00-36-19
5.85,6.13,6.11,6.14,103.8498987005,6.562,5.75,2020-02-12 00-37-18
6.21,6.25,5.81,6.14,103.97938304800002,6.562,5.812,2020-02-12 00-38-18
5.85,6.13,6.03,6.16,103.90170201250001,6.562,5.75,2020-02-12 00-39-18
5.77,6.73,5.73,6.24,103.6425578125,6.562,5.75,2020-02-12 00-40-18
5.89,6.11,5.73,6.09,103.4869181245,6.562,5.812,2020-02-12 00-41-19
6.03,6.13,5.51,5.99,103.5906906805,6.562,5.812,2020-02-12 00-42-19
6.07,6.35,5.51,6.02,103.8498987005,6.562,5.625,2020-02-12 00-43-19
6.17,6.39,5.73,6.18,103.53881078450001,6.562,5.75,2020-02-12 00-44-18
5.95,6.17,5.93,6.14,103.6425578125,6.562,5.812,2020-02-12 00-45-18
