TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.73,7.97,7.87,3.84,41.335831250000005,4.187,2.937,2020-01-30 00-00-15
6.07,7.23,7.37,3.86,41.335831250000005,4.187,3,2020-01-30 00-01-15
5.99,7.73,7.23,3.86,41.335831250000005,4.187,3,2020-01-30 00-02-16
6.11,8.01,7.95,3.89,41.3685409045,4.187,3,2020-01-30 00-03-15
6.57,7.83,8.05,3.91,41.3685409045,4.187,2.937,2020-01-30 00-04-15
6.69,7.73,7.95,3.9,41.4339506405,4.25,2.937,2020-01-30 00-05-15
5.99,7.51,7.23,3.84,41.466650722000004,4.187,2.875,2020-01-30 00-06-15
6.39,7.87,7.97,3.76,41.59741913800001,4.187,2.75,2020-01-30 00-08-16
6.65,7.83,7.51,3.72,41.59741913800001,4.187,2.75,2020-01-30 00-09-16
6.65,7.65,7.73,3.68,41.59741913800001,4.187,2.687,2020-01-30 00-10-15
5.73,7.33,7.23,3.64,41.59741913800001,4.125,2.625,2020-01-30 00-11-15
5.81,7.73,7.61,3.58,41.6301032645,4.125,2.625,2020-01-30 00-12-15
5.73,7.65,7.87,3.54,41.728136498000005,4.125,2.562,2020-01-30 00-13-14
6.33,7.65,7.47,3.52,41.728136498000005,4.125,2.5,2020-01-30 00-14-16
6.43,7.61,7.33,3.48,41.728136498000005,4.062,2.437,2020-01-30 00-15-16
5.93,7.59,7.11,3.42,41.76080786050001,4,2.437,2020-01-30 00-16-15
5.93,7.61,7.37,3.38,41.793476032,4,2.375,2020-01-30 00-17-15
6.17,7.55,7.11,3.39,41.891461400500006,4,2.375,2020-01-30 00-18-15
6.33,7.27,7.51,3.47,41.891461400500006,3.937,2.437,2020-01-30 00-19-15
6.69,7.29,7.19,3.49,41.858802802,3.937,2.437,2020-01-30 00-20-16
5.37,7.51,7.45,3.52,41.924116808,3.937,2.437,2020-01-30 00-21-16
5.95,7.33,7.47,3.54,41.924116808,3.937,2.437,2020-01-30 00-22-15
6.39,7.59,7.69,3.55,41.924116808,3.937,2.437,2020-01-30 00-23-15
6.69,7.23,7.29,3.56,41.956769024500005,3.937,2.437,2020-01-30 00-24-15
7.11,7.45,7.29,3.56,41.956769024500005,3.937,2.437,2020-01-30 00-25-15
5.99,7.37,7.79,3.58,41.924116808,3.937,2.437,2020-01-30 00-26-15
6.07,7.61,7.47,3.6,41.924116808,3.937,2.437,2020-01-30 00-27-16
6.53,7.51,7.47,3.63,41.858802802,3.937,2.562,2020-01-30 00-28-16
6.25,7.45,7.69,3.65,41.858802802,4,2.562,2020-01-30 00-29-15
6.75,7.61,7.45,3.62,41.858802802,4,2.562,2020-01-30 00-30-15
5.51,7.11,7.33,3.66,41.858802802,4,2.562,2020-01-30 00-31-15
5.77,7.55,7.29,3.73,41.76080786050001,4,2.687,2020-01-30 00-32-15
6.75,7.95,7.97,3.92,41.59741913800001,4,3,2020-01-30 00-34-16
6.75,7.95,7.73,3.96,41.532041312000004,4.062,3.187,2020-01-30 00-35-16
6.11,7.11,7.19,3.94,41.466650722000004,4.062,3.125,2020-01-30 00-36-15
6.13,7.77,7.59,3.94,41.4993476125,4.062,3.125,2020-01-30 00-37-15
6.17,7.87,7.65,3.91,41.5647318205,4.062,3.062,2020-01-30 00-38-15
6.65,8.05,8.13,3.88,41.59741913800001,4.125,3,2020-01-30 00-39-15
6.61,8.05,7.95,3.83,41.662784200000004,4.125,2.937,2020-01-30 00-40-16
5.81,7.51,7.55,3.76,41.728136498000005,4.125,2.875,2020-01-30 00-41-15
6.03,7.69,7.19,3.72,41.82614101250001,4.062,2.812,2020-01-30 00-42-15
5.93,7.87,7.83,3.72,41.924116808,4.062,2.75,2020-01-30 00-43-15
6.17,7.55,7.69,3.68,42.02206388450001,4.062,2.75,2020-01-30 00-44-15
6.57,7.77,7.45,3.6,42.02206388450001,4.062,2.687,2020-01-30 00-45-15
5.71,7.69,7.27,3.56,42.119982242000006,4.062,2.562,2020-01-30 00-46-16
5.49,7.47,7.65,3.53,42.18524519200001,4.062,2.562,2020-01-30 00-47-16
5.59,7.23,7.41,3.52,42.25049537800001,4.062,2.5,2020-01-30 00-48-15
6.11,7.61,7.37,3.54,42.25049537800001,4,2.5,2020-01-30 00-49-15
6.21,7.15,7.65,3.53,42.25049537800001,4,2.5,2020-01-30 00-50-15
5.59,7.29,7.29,3.53,42.315732800000006,4,2.5,2020-01-30 00-51-15
5.63,7.33,7.41,3.53,42.348346724500004,3.937,2.5,2020-01-30 00-52-16
5.67,7.51,7.45,3.52,42.380957458000005,3.937,2.5,2020-01-30 00-53-16
6.21,7.33,7.33,3.55,42.380957458000005,4,2.5,2020-01-30 00-54-15
6.39,7.51,7.69,3.58,42.380957458000005,3.937,2.5,2020-01-30 00-55-15
5.41,7.23,7.27,3.6,42.380957458000005,3.937,2.562,2020-01-30 00-56-15
5.67,7.87,7.45,3.61,42.348346724500004,3.937,2.562,2020-01-30 00-57-15
