time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-14T06:05:00.0,4.07,4.53,4.33,4.24,55.5137997205,5.437,3.937
2020-02-14T06:06:00.0,3.81,4.75,4.33,4.2,55.54509576200001,5.437,3.937
2020-02-14T06:07:00.0,,,,,,,
2020-02-14T06:08:00.0,4.23,4.63,4.37,4.22,55.04397617800001,5.437,3.937
2020-02-14T06:09:00.0,4.01,4.59,4.45,4.21,55.920399362000005,5.437,3.937
2020-02-14T06:10:00.0,4.05,4.59,4.41,4.21,56.076640244500005,5.375,3.937
2020-02-14T06:11:00.0,4.15,4.67,4.05,4.21,55.294638082000006,5.375,3.937
2020-02-14T06:12:00.0,4.15,4.67,4.27,4.21,54.604826432,5.375,3.937
2020-02-14T06:13:00.0,4.23,4.53,4.85,4.25,54.573434660500006,5.375,3.937
2020-02-14T06:14:00.0,4.57,4.45,4.11,4.27,54.2593414405,5.375,3.937
2020-02-14T06:15:00.0,4.27,4.67,4.53,4.26,54.227914568,5.375,3.937
2020-02-14T06:16:00.0,4.33,4.53,4.45,4.3,54.542039698,5.312,3.937
2020-02-14T06:17:00.0,4.19,4.89,4.59,4.29,55.10666080000001,5.312,3.937
2020-02-14T06:18:00.0,4.41,4.71,4.63,4.32,55.982905288000005,5.312,3.937
2020-02-14T06:19:00.0,4.41,4.93,4.57,4.34,56.5136903125,5.312,3.937
2020-02-14T06:20:00.0,4.05,4.71,4.71,4.37,56.5136903125,5.312,4
2020-02-14T06:21:00.0,4.05,4.75,4.45,4.42,56.82548601250001,5.312,4
2020-02-14T06:22:00.0,3.97,4.89,4.57,4.49,56.918962498000006,5.312,4.062
2020-02-14T06:23:00.0,4.53,5.19,4.57,4.46,56.731980808,5.375,4.062
2020-02-14T06:24:00.0,4.41,5.23,4.89,4.5,56.88780686050001,5.312,4.062
2020-02-14T06:25:00.0,,,,,,,
2020-02-14T06:26:00.0,4.45,4.97,4.75,4.56,56.48249319200001,5.375,4.062
2020-02-14T06:27:00.0,4.89,5.27,4.85,4.62,58.31766350050001,5.375,4
2020-02-14T06:28:00.0,4.57,5.15,4.85,4.7,58.06947781250001,5.375,4.062
2020-02-14T06:29:00.0,4.59,5.01,4.59,4.64,57.63466144450001,5.375,4.062
2020-02-14T06:30:00.0,4.75,5.19,4.93,4.62,57.44812011250001,5.375,4.062
2020-02-14T06:31:00.0,4.27,4.81,5.05,4.68,57.88320452450001,5.375,4.062
2020-02-14T06:32:00.0,4.49,5.01,4.93,4.62,59.215624648000016,5.375,4.062
2020-02-14T06:33:00.0,4.53,5.19,4.93,4.65,59.7407679845,5.375,4.062
2020-02-14T06:34:00.0,4.71,5.23,5.05,4.7,60.449788168000005,5.375,4.062
2020-02-14T06:35:00.0,4.59,4.89,5.01,4.71,61.21854768050001,5.312,4.125
2020-02-14T06:36:00.0,,,,,,,
2020-02-14T06:37:00.0,4.81,5.19,5.19,4.78,62.688975312500006,5.375,4.125
2020-02-14T06:38:00.0,4.79,5.55,5.01,4.82,62.597288978,5.312,4.125
2020-02-14T06:39:00.0,4.63,5.55,5.05,4.88,63.66517592050001,5.312,4.187
2020-02-14T06:40:00.0,4.63,5.51,5.11,4.9,63.390949768000006,5.312,4.187
2020-02-14T06:41:00.0,4.85,5.19,5.37,4.94,64.8808316405,5.375,4.187
2020-02-14T06:42:00.0,4.89,5.55,5.11,4.96,65.0021164045,5.375,4.187
2020-02-14T06:43:00.0,5.05,5.27,5.05,4.91,65.27482045,5.375,4.187
2020-02-14T06:44:00.0,4.81,5.07,5.23,4.92,65.758989442,5.437,4.187
2020-02-14T06:45:00.0,5.05,5.49,5.23,4.97,65.9101247245,5.437,4.187
2020-02-14T06:46:00.0,5.27,5.51,5.37,4.98,66.000767602,5.5,4.187
2020-02-14T06:47:00.0,4.97,5.55,5.59,4.93,66.6947422205,5.5,4.187
2020-02-14T06:48:00.0,5.11,5.55,5.37,4.98,66.5138681045,5.5,4.187
2020-02-14T06:49:00.0,5.29,5.41,5.55,5.04,65.5775218,5.5,4.125
2020-02-14T06:50:00.0,5.41,5.81,5.37,5.2,64.9718,5.562,4.187
2020-02-14T06:51:00.0,5.11,5.67,5.49,5.27,66.60431952200001,5.562,4.187
2020-02-14T06:52:00.0,5.23,5.51,5.63,5.31,68.88617605,5.562,4.25
2020-02-14T06:53:00.0,5.51,5.85,5.59,5.3,70.31785217800001,5.562,4.25
2020-02-14T06:54:00.0,5.81,5.71,5.85,5.26,70.94189860450001,5.562,4.25
2020-02-14T06:55:00.0,,,,,,,
2020-02-14T06:56:00.0,5.71,6.13,5.49,5.31,70.555750082,5.625,4.312
2020-02-14T06:57:00.0,5.51,5.85,5.85,5.28,69.841443698,5.625,4.312
2020-02-14T06:58:00.0,5.49,5.89,5.85,5.19,70.139294728,5.687,4.312
2020-02-14T06:59:00.0,5.51,5.67,5.89,5.16,70.020192608,5.687,4.25
2020-02-14T07:00:00.0,4.75,5.71,5.89,5.11,70.6449091445,5.625,4.25
2020-02-14T07:01:00.0,4.85,5.67,5.59,5.15,71.030933218,5.625,4.25
2020-02-14T07:02:00.0,5.15,5.73,5.73,5.13,70.22858781250001,5.625,4.25
2020-02-14T07:03:00.0,5.19,5.63,5.67,5.04,71.17926042050001,5.625,4.187
2020-02-14T07:04:00.0,4.97,5.73,5.63,5.12,70.49629475200001,5.625,4.25
2020-02-14T07:05:00.0,5.11,5.73,5.77,5.08,71.50529945800001,5.625,4.187
2020-02-14T07:06:00.0,5.01,5.77,5.93,5.12,71.32750784800001,5.625,4.25
2020-02-14T07:07:00.0,5.19,5.93,6.13,5.14,70.7637432205,5.562,4.25
2020-02-14T07:08:00.0,5.41,5.55,5.63,5.18,70.22858781250001,5.625,4.25
2020-02-14T07:09:00.0,5.37,6.21,6.03,5.22,70.5854729605,5.625,4.25
2020-02-14T07:10:00.0,5.49,6.03,6.17,5.32,71.2978647445,5.687,4.25
2020-02-14T07:11:00.0,5.33,6.07,5.71,5.42,72.18576976450001,5.75,4.312
2020-02-14T07:12:00.0,5.51,6.21,6.17,5.46,73.24746488050002,5.812,4.312
2020-02-14T07:13:00.0,5.71,6.35,6.07,5.52,73.92360500000001,5.812,4.375
2020-02-14T07:14:00.0,5.71,6.39,6.39,5.53,73.80613667200001,5.937,4.375
2020-02-14T07:15:00.0,5.93,6.11,6.25,5.52,73.218029192,5.937,4.375
2020-02-14T07:16:00.0,6.03,6.57,6.35,5.54,73.57104684800001,5.937,4.375
2020-02-14T07:17:00.0,5.85,6.87,6.25,5.62,73.4240120005,6,4.375
2020-02-14T07:18:00.0,5.93,6.75,6.43,5.68,73.39459545800001,6.062,4.437
2020-02-14T07:19:00.0,6.25,6.83,6.73,5.74,72.1266654445,6.062,4.437
2020-02-14T07:20:00.0,5.95,6.61,6.65,5.7,72.92349680200002,6.125,4.437
2020-02-14T07:21:00.0,5.77,6.57,6.47,5.5,72.74662420000001,6.125,4.437
2020-02-14T07:22:00.0,5.33,6.47,6.33,5.36,72.6581448205,6.062,4.375
2020-02-14T07:23:00.0,5.11,6.25,6.33,5.16,71.682976192,6.062,4.312
2020-02-14T07:24:00.0,5.63,6.13,6.07,5.06,71.4164180125,6,4.187
2020-02-14T07:25:00.0,5.27,6.33,6.13,5.24,71.623763378,5.937,4.125
2020-02-14T07:26:00.0,5.49,6.79,6.79,5.4,71.83095238450001,5.875,4.125
2020-02-14T07:27:00.0,5.55,7.11,6.73,5.63,71.978848802,5.937,4.125
2020-02-14T07:28:00.0,5.93,6.97,6.69,5.81,72.95296440050001,5.937,4.187
2020-02-14T07:29:00.0,5.93,6.53,6.83,5.68,73.4240120005,6,4.187
2020-02-14T07:30:00.0,5.71,7.01,6.73,5.72,73.218029192,6.062,4.25
2020-02-14T07:31:00.0,5.93,6.91,6.75,5.8,73.18859031250001,6.062,4.375
2020-02-14T07:32:00.0,5.93,6.93,6.83,5.72,74.65662531250001,6.062,4.375
2020-02-14T07:33:00.0,6.03,6.69,6.43,5.66,73.92360500000001,6.062,4.375
2020-02-14T07:34:00.0,5.67,6.79,6.79,5.61,73.89424270450002,6.062,4.375
2020-02-14T07:35:00.0,5.51,6.87,6.79,5.68,74.392967752,6,4.375
2020-02-14T07:36:00.0,6.17,7.11,6.91,5.76,74.24637964450001,6.062,4.375
2020-02-14T07:37:00.0,5.95,6.97,6.97,5.9,74.041022272,6.062,4.375
2020-02-14T07:38:00.0,6.13,7.15,7.19,5.98,74.744453728,6.062,4.437
2020-02-14T07:39:00.0,6.13,7.87,7.27,6.45,74.80299005,6.062,4.437
2020-02-14T07:40:00.0,6.07,7.09,7.23,6.12,75.9418971245,6.187,4.5
2020-02-14T07:41:00.0,6.13,7.01,6.93,5.94,75.8253095125,6.187,4.5
2020-02-14T07:42:00.0,5.93,7.05,7.01,5.8,75.85446120200001,6.187,4.5
2020-02-14T07:43:00.0,5.73,6.97,6.79,5.71,76.0584336805,6.125,4.437
2020-02-14T07:44:00.0,5.71,6.61,6.97,5.72,76.00017178450001,6.125,4.437
2020-02-14T07:45:00.0,5.81,6.73,7.01,5.77,75.79615463200001,6.062,4.437
2020-02-14T07:46:00.0,5.99,6.97,7.01,5.81,76.20403257800001,6,4.437
2020-02-14T07:47:00.0,6.13,7.65,7.45,6.29,76.17491918050001,6,4.437
2020-02-14T07:48:00.0,6.65,8.01,7.61,6.72,76.46590956050001,6.125,4.562
2020-02-14T07:49:00.0,6.33,7.65,7.61,6.77,76.32045425800001,6.312,4.687
2020-02-14T07:50:00.0,5.73,7.73,7.55,6.42,76.378645952,6.375,4.625
2020-02-14T07:51:00.0,6.07,7.01,7.29,6.15,76.5822163645,6.375,4.562
2020-02-14T07:52:00.0,5.89,7.05,7.27,6.04,76.494991048,6.312,4.562
2020-02-14T07:53:00.0,5.67,7.11,7.41,5.9,76.61128508800002,6.25,4.5
2020-02-14T07:54:00.0,5.63,7.01,7.09,5.9,76.61128508800002,6.25,4.5
2020-02-14T07:55:00.0,5.55,6.87,7.09,5.84,76.78563041800001,6.187,4.5
2020-02-14T07:56:00.0,5.95,6.75,7.27,5.86,76.9888881125,6.125,4.5
2020-02-14T07:57:00.0,6.07,6.93,7.19,5.76,76.43682488200001,6.125,4.5
2020-02-14T07:58:00.0,5.37,7.09,7.15,5.81,76.20403257800001,6.125,4.5
2020-02-14T07:59:00.0,5.55,6.79,7.15,5.81,77.017912162,6.062,4.5
2020-02-14T08:00:00.0,5.99,6.61,7.01,5.78,76.93083044050002,6.062,4.5
2020-02-14T08:01:00.0,6.17,6.87,7.23,5.9,76.93083044050002,6.062,4.437
2020-02-14T08:02:00.0,5.77,7.05,7.55,6,77.2209911605,6.062,4.5
2020-02-14T08:03:00.0,6.17,6.87,7.59,6.08,77.39493442450001,6.062,4.5
2020-02-14T08:04:00.0,6.73,7.95,8.65,6.82,77.59772304200001,6.187,4.562
2020-02-14T08:05:00.0,7.01,8.45,9.75,7.88,75.65033236450002,6.375,4.687
2020-02-14T08:06:00.0,7.87,8.71,10.03,7.94,74.7151807805,6.687,4.875
2020-02-14T08:07:00.0,,,,,,,
2020-02-14T08:08:00.0,7.15,8.05,9.25,6.82,77.0469330205,7,4.75
2020-02-14T08:09:00.0,6.17,7.41,8.37,6.38,77.249989682,7,4.75
2020-02-14T08:10:00.0,6.39,7.55,8.19,6.24,77.887149832,6.937,4.687
2020-02-14T08:11:00.0,6.53,8.01,8.89,6.64,77.91607496050001,6.812,4.687
2020-02-14T08:12:00.0,6.29,8.01,8.59,6.52,77.5687628125,6.812,4.687
2020-02-14T08:13:00.0,6.51,7.59,8.01,6.4,77.887149832,6.812,4.687
2020-02-14T08:14:00.0,6.43,7.59,8.19,6.26,77.82929000200001,6.75,4.625
2020-02-14T08:15:00.0,6.21,7.61,8.19,6.28,77.91607496050001,6.687,4.562
2020-02-14T08:16:00.0,6.11,7.45,8.27,6.21,77.59772304200001,6.625,4.562
2020-02-14T08:17:00.0,6.47,7.51,8.01,6.18,77.51083278050001,6.562,4.5
2020-02-14T08:18:00.0,6.21,7.41,7.97,6.34,77.39493442450001,6.5,4.562
2020-02-14T08:19:00.0,6.33,7.29,7.45,6.25,77.887149832,6.5,4.562
2020-02-14T08:20:00.0,6.17,7.15,7.65,6.07,77.80035530050002,6.437,4.5
2020-02-14T08:21:00.0,6.11,7.45,7.69,6.1,77.91607496050001,6.375,4.5
2020-02-14T08:22:00.0,6.07,7.37,7.51,6.05,77.97391564450001,6.312,4.5
2020-02-14T08:23:00.0,6.61,7.45,7.45,6.13,78.176257522,6.312,4.562
2020-02-14T08:24:00.0,6.75,7.83,7.47,6.23,77.71353205000001,6.312,4.562
2020-02-14T08:25:00.0,6.43,7.61,7.59,6.34,77.68458458450002,6.312,4.562
2020-02-14T08:26:00.0,6.87,7.73,8.01,6.41,77.71353205000001,6.375,4.562
2020-02-14T08:27:00.0,6.51,7.83,7.87,6.39,77.59772304200001,6.375,4.562
2020-02-14T08:28:00.0,6.97,7.65,7.65,6.3,77.7424763245,6.375,4.562
2020-02-14T08:29:00.0,6.65,7.95,7.87,6.36,77.7424763245,6.437,4.625
