TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
4.19,4.41,4.27,4.29,100.7709110125,6.437,3.75,2020-01-24 00-00-17
3.85,4.27,4.89,4.29,100.82346740050001,6.437,3.75,2020-01-24 00-01-17
4.31,4.23,4.53,4.28,100.7183418605,6.437,3.75,2020-01-24 00-02-18
4.05,4.01,4.33,4.27,100.82346740050001,6.437,3.75,2020-01-24 00-03-17
4.19,4.19,5.05,4.3,100.87601102450002,6.437,3.75,2020-01-24 00-04-17
4.05,4.11,5.05,4.3,100.954802528,6.437,3.75,2020-01-24 00-05-17
4.15,4.15,4.81,4.25,100.98105998050002,6.5,3.75,2020-01-24 00-06-17
3.79,3.67,4.67,4.28,101.08605788050001,6.5,3.75,2020-01-24 00-07-18
4.07,4.27,4.81,4.3,101.08605788050001,6.5,3.75,2020-01-24 00-08-18
4.75,3.97,4.71,4.28,101.05981319200001,6.5,3.75,2020-01-24 00-09-18
4.07,4.23,4.71,4.26,101.16477280000001,6.5,3.75,2020-01-24 00-10-17
4.07,4.23,5.19,4.27,101.11229937800002,6.562,3.687,2020-01-24 00-11-17
4.11,4.23,4.63,4.28,101.13853768450001,6.562,3.687,2020-01-24 00-12-17
4.05,4.05,4.67,4.22,101.1910047245,6.562,3.687,2020-01-24 00-13-17
3.63,4.05,4.71,4.18,100.98105998050002,6.625,3.687,2020-01-24 00-14-18
4.19,4.23,4.71,4.2,101.13853768450001,6.625,3.625,2020-01-24 00-15-18
4.31,3.97,4.71,4.11,100.98105998050002,6.625,3.687,2020-01-24 00-16-17
3.93,4.19,4.67,4.23,101.08605788050001,6.625,3.687,2020-01-24 00-17-17
4.33,3.85,4.93,4.22,101.2434590005,6.625,3.687,2020-01-24 00-18-17
4.27,3.97,5.19,4.34,101.4531484645,6.625,3.625,2020-01-24 00-19-17
4.15,4.07,4.57,4.3,101.34832926050001,6.625,3.687,2020-01-24 00-20-18
3.81,3.85,4.79,4.32,101.584100672,6.625,3.687,2020-01-24 00-21-18
3.97,4.19,4.57,4.33,101.66263370450001,6.687,3.687,2020-01-24 00-22-17
3.81,3.81,4.59,4.26,101.55791661250001,6.625,3.687,2020-01-24 00-23-17
4.31,4.11,4.81,4.23,101.7149731045,6.625,3.687,2020-01-24 00-24-17
4.01,4.23,4.63,4.23,101.688805,6.625,3.625,2020-01-24 00-25-17
3.97,3.79,4.59,4.26,101.688805,6.625,3.687,2020-01-24 00-26-17
4.31,4.27,4.59,4.24,101.7149731045,6.625,3.625,2020-01-24 00-27-18
3.79,4.15,4.81,4.24,101.8196136125,6.625,3.625,2020-01-24 00-28-18
4.31,4.05,4.67,4.22,101.87191472050002,6.625,3.625,2020-01-24 00-29-17
4.07,4.11,4.71,4.27,101.9764786445,6.625,3.625,2020-01-24 00-30-17
4.15,4.23,4.63,4.26,101.8196136125,6.625,3.625,2020-01-24 00-31-17
4.23,4.23,4.53,4.22,102.0809915125,6.562,3.625,2020-01-24 00-32-17
4.15,3.85,4.49,4.14,102.0287414605,6.562,3.562,2020-01-24 00-33-18
3.63,3.79,4.45,4.06,102.1854533245,6.562,3.5,2020-01-24 00-34-18
4.15,3.97,4.59,4.04,102.55066760050002,6.5,3.5,2020-01-24 00-35-18
4.05,3.71,4.41,3.98,102.55066760050002,6.437,3.437,2020-01-24 00-36-17
3.63,3.55,4.63,4,102.47246005000001,6.437,3.375,2020-01-24 00-37-17
3.79,3.79,4.57,3.96,102.524601608,6.5,3.375,2020-01-24 00-38-17
3.85,4.05,4.49,4.04,102.47246005000001,6.437,3.312,2020-01-24 00-39-17
3.79,3.67,4.75,3.95,102.55066760050002,6.437,3.312,2020-01-24 00-40-18
3.79,3.67,4.41,3.98,102.60279001250001,6.437,3.312,2020-01-24 00-41-17
4.89,3.85,4.37,4.04,102.7590806645,6.437,3.312,2020-01-24 00-42-17
4.05,3.79,4.89,4,102.7069965445,6.437,3.312,2020-01-24 00-43-17
3.45,3.55,4.75,4.07,102.55066760050002,6.437,3.375,2020-01-24 00-44-17
3.71,3.81,4.33,4.06,102.55066760050002,6.375,3.375,2020-01-24 00-46-18
3.55,3.59,4.49,4.02,102.49853242450001,6.375,3.375,2020-01-24 00-47-18
