time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T00:00:00.0,6.17,6.47,6.97,2.26,98.23319392450001,3.625,1.687
2020-03-07T00:01:00.0,5.73,6.03,6.25,2.32,98.07361016050001,3.625,1.687
2020-03-07T00:02:00.0,6.65,7.19,6.75,2.39,97.91391152050001,3.625,1.75
2020-03-07T00:03:00.0,7.27,6.83,7.11,2.4,97.7008013045,3.625,1.75
2020-03-07T00:04:00.0,6.79,6.97,6.69,2.47,97.67414816800002,3.625,1.75
2020-03-07T00:05:00.0,6.61,7.27,6.73,2.59,97.7008013045,3.625,1.812
2020-03-07T00:06:00.0,6.43,6.79,6.87,2.64,97.43412634450002,3.562,1.812
2020-03-07T00:07:00.0,7.11,6.97,6.93,2.7,97.27396820050001,3.625,1.875
2020-03-07T00:08:00.0,6.97,6.69,7.59,2.74,97.14041532800002,3.625,1.875
2020-03-07T00:09:00.0,6.75,7.45,7.61,2.76,97.00678268050001,3.687,1.875
2020-03-07T00:10:00.0,6.97,7.23,7.23,2.82,96.9265648,3.687,1.875
2020-03-07T00:11:00.0,6.39,6.51,6.97,2.84,96.84631820050001,3.687,1.875
2020-03-07T00:12:00.0,7.33,7.01,7.05,2.92,96.73927806050001,3.687,1.875
2020-03-07T00:13:00.0,7.01,7.27,7.09,3.08,96.6321868645,3.75,1.875
2020-03-07T00:14:00.0,7.11,7.19,7.45,3.12,96.44465441800001,3.75,2.125
2020-03-07T00:15:00.0,7.33,7.37,7.01,3.16,96.25696561250001,3.812,2.125
2020-03-07T00:16:00.0,7.19,6.97,7.15,3.21,96.17647968800001,3.812,2.187
2020-03-07T00:17:00.0,6.91,7.11,7.11,3.28,95.9348496005,3.875,2.187
2020-03-07T00:18:00.0,7.23,7.77,7.59,3.37,95.69296104200001,3.937,2.187
2020-03-07T00:19:00.0,7.27,7.55,7.09,3.4,95.3969684605,4,2.187
2020-03-07T00:20:00.0,7.55,6.97,7.51,3.38,95.18145861250001,4,2.187
2020-03-07T00:21:00.0,,,,,,,
2020-03-07T00:22:00.0,7.51,7.79,7.41,3.27,95.15450552200001,4.125,2.125
2020-03-07T00:23:00.0,6.83,7.41,6.83,3.24,95.34311014450002,4.125,2.125
2020-03-07T00:24:00.0,7.05,6.91,7.19,3.22,95.45081401250002,4.125,2.062
2020-03-07T00:25:00.0,7.19,7.91,7.15,3.25,95.55846682450002,4.125,2.062
2020-03-07T00:26:00.0,7.37,7.11,6.91,3.3,95.47773200200001,4.125,2.125
