TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
,,,2.05,95.77361928050001,4.312,1.437,2020-02-04 00-00-22
,,1.97,2.06,95.77361928050001,4.25,1.437,2020-02-04 00-01-22
,,1.17,2.09,97.06024531250002,4.312,1.437,2020-02-04 00-02-22
,,1.83,2.08,96.65896445000001,4.312,1.375,2020-02-04 00-03-22
,,2.43,2.12,96.6321868645,4.375,1.375,2020-02-04 00-04-21
,2.13,1.85,2.13,96.0959650445,4.375,1.375,2020-02-04 00-05-22
1.55,,,2.14,96.17647968800001,4.375,1.437,2020-02-04 00-06-22
,,2.35,2.15,96.0959650445,4.375,1.375,2020-02-04 00-07-22
1.93,,1.89,2.16,95.88111892450002,4.375,1.375,2020-02-04 00-08-21
1.71,,,2.18,95.9348496005,4.375,1.375,2020-02-04 00-09-22
,,,2.18,95.04666125000001,4.437,1.375,2020-02-04 00-10-22
1.89,2.47,1.93,2.16,94.5337037245,4.375,1.375,2020-02-04 00-11-22
1.63,,,2.14,94.85781092050001,4.437,1.375,2020-02-04 00-12-22
,,1.97,2.13,95.208408512,4.375,1.375,2020-02-04 00-13-22
2.13,,1.63,2.17,94.96574454050001,4.375,1.437,2020-02-04 00-14-22
2.01,2.39,1.67,2.17,95.9348496005,4.375,1.375,2020-02-04 00-15-22
1.85,2.01,2.25,2.16,96.4178513045,4.437,1.437,2020-02-04 00-16-22
,,2.05,2.16,96.12280645,4.437,1.437,2020-02-04 00-17-22
,,1.75,2.12,95.77361928050001,4.437,1.437,2020-02-04 00-18-22
2.05,,2.13,2.1,95.28923906450001,4.5,1.437,2020-02-04 00-19-22
,,1.79,2.12,95.82737548450001,4.5,1.437,2020-02-04 00-20-22
,2.35,1.75,2.12,95.50464680050001,4.5,1.437,2020-02-04 00-21-22
,2.27,1.97,2.15,96.76604288200001,4.5,1.437,2020-02-04 00-22-22
,,0.29,2.16,97.16713228450001,4.5,1.5,2020-02-04 00-23-22
2.13,2.05,2.25,2.15,96.60540608800001,4.5,1.5,2020-02-04 00-24-22
,2.01,2.21,2.12,95.74673639200002,4.437,1.5,2020-02-04 00-25-22
,,1.89,2.16,96.14964466450002,4.437,1.562,2020-02-04 00-26-22
1.93,2.35,1.79,2.18,95.77361928050001,4.437,1.5,2020-02-04 00-28-22
1.89,,2.31,2.14,95.26229873800001,4.437,1.5,2020-02-04 00-29-22
2.27,1.85,1.63,2.18,95.85424880000001,4.5,1.437,2020-02-04 00-30-22
,2.39,2.01,2.21,95.80049897800001,4.437,1.437,2020-02-04 00-31-22
,,2.13,2.21,95.3161762,4.437,1.437,2020-02-04 00-32-22
,2.13,1.37,2.21,94.80382496450001,4.437,1.437,2020-02-04 00-33-22
1.93,,2.77,2.2,95.18145861250001,4.437,1.437,2020-02-04 00-35-22
1.75,1.89,2.01,2.16,94.69581476050001,4.437,1.437,2020-02-04 00-36-22
,2.27,2.39,2.14,94.66880423200001,4.437,1.437,2020-02-04 00-37-22
1.89,,2.01,2.14,94.290321778,4.437,1.437,2020-02-04 00-38-22
1.85,,1.79,2.15,94.04668136050002,4.437,1.437,2020-02-04 00-39-22
1.89,2.01,2.09,2.18,95.0196922045,4.437,1.437,2020-02-04 00-41-22
2.01,2.47,2.05,2.2,95.77361928050001,4.5,1.437,2020-02-04 00-42-22
,,1.83,2.18,95.66606858050001,4.5,1.437,2020-02-04 00-43-22
,,1.93,2.15,95.82737548450001,4.5,1.437,2020-02-04 00-44-22
,,1.51,2.14,95.6122740845,4.562,1.5,2020-02-04 00-45-22
,,2.05,2.12,95.2353552205,4.5,1.437,2020-02-04 00-46-21
,2.09,2.21,2.11,95.15450552200001,4.562,1.5,2020-02-04 00-47-22
,2.77,2.61,2.12,95.2353552205,4.5,1.437,2020-02-04 00-48-22
,2.47,2.09,2.12,94.9117841125,4.5,1.437,2020-02-04 00-49-22
1.83,2.35,2.61,2.11,95.1275492405,4.562,1.437,2020-02-04 00-50-22
,2.25,1.83,2.1,95.0196922045,4.5,1.5,2020-02-04 00-51-22
1.75,,2.27,2.08,95.1275492405,4.5,1.437,2020-02-04 00-52-21
,2.31,1.59,2.08,95.3969684605,4.5,1.437,2020-02-04 00-53-22
1.89,2.31,1.85,2.06,95.50464680050001,4.437,1.437,2020-02-04 00-54-22
1.75,,2.43,2.06,95.26229873800001,4.5,1.437,2020-02-04 00-55-22
,,2.31,2.08,95.26229873800001,4.437,1.437,2020-02-04 00-56-22
,1.89,,2.08,95.3969684605,4.437,1.437,2020-02-04 00-57-22
,2.39,1.89,2.11,95.6122740845,4.437,1.437,2020-02-04 00-58-22
,2.73,2.31,2.11,95.55846682450002,4.437,1.437,2020-02-04 00-59-21
