TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.33,3.55,3.41,2.93,12.201362112500002,4.187,2.937,2020-01-30 00-00-19
2.89,3.41,3.53,2.91,12.236800072000001,4.187,3,2020-01-30 00-01-19
2.81,3.45,3.25,2.97,12.236800072000001,4.187,3,2020-01-30 00-02-19
3.23,3.71,3.53,3.03,12.095029088000002,4.187,3,2020-01-30 00-03-18
3.11,3.81,3.25,2.94,12.307666418000002,4.25,2.937,2020-01-30 00-05-19
3.25,3.63,3.23,2.87,12.449360818,4.187,2.875,2020-01-30 00-06-19
2.85,3.29,3.23,2.8,12.591004162000003,4.187,2.875,2020-01-30 00-07-19
3.07,3.45,3.41,2.66,12.520188872000004,4.187,2.75,2020-01-30 00-08-19
2.81,3.49,3.11,2.7,12.591004162000003,4.187,2.75,2020-01-30 00-09-19
2.73,3.15,3.45,2.61,12.73259645,4.187,2.687,2020-01-30 00-10-19
2.51,3.37,3.41,2.54,12.661806688000002,4.125,2.625,2020-01-30 00-11-19
2.47,2.89,3.23,2.52,12.591004162000003,4.125,2.625,2020-01-30 00-12-19
2.25,2.95,2.81,2.46,12.803373448,4.125,2.562,2020-01-30 00-13-18
2.47,2.89,3.19,2.42,12.73259645,4.125,2.5,2020-01-30 00-14-19
2.35,2.85,2.61,2.34,12.874137682,4.062,2.437,2020-01-30 00-15-19
2.47,3.23,3.03,2.32,13.157066978000001,4,2.437,2020-01-30 00-16-18
2.59,2.91,2.99,2.28,13.227767392,4,2.375,2020-01-30 00-17-19
2.25,2.85,2.77,2.3,13.157066978000001,4,2.375,2020-01-30 00-18-19
2.59,2.27,2.95,2.4,13.015627858000004,3.937,2.437,2020-01-30 00-19-19
2.69,3.19,2.99,2.51,13.157066978000001,3.937,2.437,2020-01-30 00-20-19
2.89,2.73,2.81,2.53,13.015627858000004,3.937,2.437,2020-01-30 00-21-19
2.73,3.19,2.89,2.54,12.944889152,3.937,2.437,2020-01-30 00-22-18
2.81,3.33,2.89,2.56,13.121711984500003,3.937,2.437,2020-01-30 00-23-19
2.65,3.25,2.99,2.54,12.944889152,3.937,2.437,2020-01-30 00-24-19
2.95,2.95,3.23,2.57,13.086353800000003,3.937,2.437,2020-01-30 00-25-19
2.99,2.95,2.99,2.61,13.015627858000004,3.937,2.437,2020-01-30 00-26-19
2.89,3.23,3.19,2.65,13.050992424500002,3.937,2.437,2020-01-30 00-27-19
2.81,3.23,2.91,2.68,12.944889152,3.937,2.562,2020-01-30 00-28-19
2.91,3.03,3.07,2.66,13.015627858000004,4,2.562,2020-01-30 00-29-18
2.89,3.25,2.89,2.66,12.944889152,4,2.562,2020-01-30 00-30-19
2.95,3.33,3.29,2.71,12.944889152,4,2.562,2020-01-30 00-31-19
3.19,3.33,3.37,2.82,12.4847764405,4,2.687,2020-01-30 00-32-19
2.73,3.49,3.37,2.9,12.4139420045,4,2.875,2020-01-30 00-33-19
3.25,3.25,3.33,3,12.02412445,4,3,2020-01-30 00-34-19
3.03,3.79,3.67,3.06,12.02412445,4.062,3.187,2020-01-30 00-35-19
3.11,3.29,3.45,2.98,12.095029088000002,4.062,3.125,2020-01-30 00-36-19
3.11,3.79,3.25,3.02,12.307666418000002,4.062,3.125,2020-01-30 00-37-19
2.59,3.11,3.29,2.97,12.520188872000004,4.062,3.062,2020-01-30 00-38-19
2.43,3.67,3.41,2.94,12.661806688000002,4.125,3,2020-01-30 00-39-19
2.73,3.25,3.29,2.86,12.803373448,4.125,2.937,2020-01-30 00-40-19
2.55,2.91,3.29,2.76,12.661806688000002,4.125,2.875,2020-01-30 00-41-18
2.59,3.11,3.23,2.79,12.449360818,4.062,2.812,2020-01-30 00-42-19
2.81,3.19,3.03,2.75,12.37852,4.062,2.75,2020-01-30 00-43-19
2.95,3.41,3.19,2.7,12.449360818,4.062,2.75,2020-01-30 00-44-19
2.77,3.29,3.03,2.62,12.37852,4.062,2.687,2020-01-30 00-45-19
2.61,3.03,2.91,2.57,12.520188872000004,4.062,2.562,2020-01-30 00-46-19
2.55,3.41,3.41,2.53,12.343094804500002,4.062,2.562,2020-01-30 00-47-19
2.55,2.95,3.19,2.52,12.37852,4.062,2.5,2020-01-30 00-48-18
2.35,2.89,3.23,2.58,12.307666418000002,4,2.5,2020-01-30 00-49-19
2.91,3.15,3.29,2.54,12.307666418000002,4,2.5,2020-01-30 00-50-19
2.61,2.95,2.91,2.6,12.307666418000002,4,2.5,2020-01-30 00-51-19
2.65,2.99,3.03,2.62,12.307666418000002,3.937,2.5,2020-01-30 00-52-19
2.51,3.29,3.15,2.6,12.449360818,3.937,2.5,2020-01-30 00-53-19
2.51,3.15,3.25,2.6,12.449360818,4,2.5,2020-01-30 00-54-18
2.65,2.73,3.33,2.64,12.449360818,3.937,2.5,2020-01-30 00-55-19
2.73,2.91,3.07,2.64,12.449360818,3.937,2.562,2020-01-30 00-56-19
2.61,2.81,3.03,2.7,12.449360818,3.937,2.562,2020-01-30 00-57-19
2.77,3.19,3.11,2.72,12.449360818,3.937,2.562,2020-01-30 00-58-19
2.61,3.15,3.19,2.72,12.4139420045,3.937,2.625,2020-01-30 00-59-19
2.51,3.33,3.25,2.75,12.449360818,3.937,2.625,2020-01-30 01-00-19
2.99,3.19,3.03,2.76,12.449360818,3.937,2.625,2020-01-30 01-01-19
3.11,3.25,3.11,2.8,12.520188872000004,3.937,2.687,2020-01-30 01-02-19
2.69,3.07,3.11,2.76,12.449360818,3.937,2.625,2020-01-30 01-03-19
2.99,3.55,3.07,2.76,12.343094804500002,3.937,2.625,2020-01-30 01-04-19
2.89,3.45,2.91,2.76,12.520188872000004,3.937,2.625,2020-01-30 01-05-19
2.91,3.07,2.89,2.72,12.37852,3.937,2.625,2020-01-30 01-06-19
2.77,2.99,3.25,2.72,12.591004162000003,4,2.625,2020-01-30 01-07-18
2.65,3.07,3.07,2.72,12.661806688000002,3.937,2.562,2020-01-30 01-09-19
2.81,3.19,3.41,2.74,12.661806688000002,4,2.562,2020-01-30 01-10-19
2.61,3.45,3.37,2.76,12.520188872000004,4,2.562,2020-01-30 01-11-19
2.69,3.45,3.23,2.79,12.520188872000004,3.937,2.562,2020-01-30 01-12-19
2.65,3.25,3.15,2.86,12.591004162000003,4,2.625,2020-01-30 01-13-19
2.89,3.23,3.29,2.94,12.307666418000002,4,2.687,2020-01-30 01-14-18
3.45,3.03,3.45,2.9,12.236800072000001,4.062,2.75,2020-01-30 01-15-19
2.81,3.15,3.23,2.87,12.449360818,4.062,2.75,2020-01-30 01-16-19
2.69,3.15,3.41,2.85,12.236800072000001,4.062,2.75,2020-01-30 01-17-19
3.19,3.29,3.11,2.84,12.236800072000001,4.062,2.687,2020-01-30 01-18-19
2.89,3.15,3.53,2.85,12.165920962000003,4.062,2.75,2020-01-30 01-19-19
2.95,3.29,3.15,2.76,12.165920962000003,4.125,2.75,2020-01-30 01-21-19
2.59,3.11,3.25,2.68,12.095029088000002,4.062,2.687,2020-01-30 01-22-19
2.77,2.89,3.41,2.68,12.165920962000003,4.062,2.687,2020-01-30 01-23-19
2.91,3.11,3.07,2.66,12.02412445,4.062,2.625,2020-01-30 01-24-19
2.69,2.85,2.99,2.68,12.095029088000002,4.062,2.625,2020-01-30 01-25-19
