TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.13,7.59,7.83,,-2.0462,4.187,2.937,2020-01-30 00-00-15
6.69,6.33,6.79,,-2.0462,4.187,3,2020-01-30 00-01-15
7.45,6.73,6.93,,-2.0462,4.187,3,2020-01-30 00-02-15
7.83,7.09,7.37,,-2.0462,4.187,3,2020-01-30 00-03-14
8.27,7.59,7.79,,-2.0462,4.187,2.937,2020-01-30 00-04-14
7.95,7.61,7.51,,-2.0462,4.25,2.937,2020-01-30 00-05-15
6.69,6.61,6.53,,-2.0462,4.187,2.875,2020-01-30 00-06-15
7.41,6.83,6.57,,-2.0462,4.187,2.875,2020-01-30 00-07-15
7.51,7.05,7.23,,-2.0462,4.187,2.75,2020-01-30 00-08-15
7.61,7.37,7.83,,-2.0462,4.187,2.75,2020-01-30 00-09-15
7.73,7.79,7.59,,-2.0462,4.187,2.687,2020-01-30 00-10-14
6.79,6.25,6.69,,-2.0462,4.125,2.625,2020-01-30 00-11-15
6.93,6.61,6.61,,-2.0462,4.125,2.625,2020-01-30 00-12-15
7.69,7.09,7.51,,-2.0462,4.125,2.562,2020-01-30 00-13-14
6.83,7.27,7.33,,-2.0462,4.125,2.5,2020-01-30 00-14-15
7.29,7.05,7.37,,-2.0462,4.062,2.437,2020-01-30 00-15-15
6.13,6.39,6.35,,-2.0462,4,2.437,2020-01-30 00-16-14
5.71,6.25,7.09,,-2.0462,4,2.375,2020-01-30 00-17-15
5.93,6.79,7.27,,-2.0462,4,2.375,2020-01-30 00-18-15
6.47,6.69,7.01,,-2.0462,3.937,2.437,2020-01-30 00-19-15
6.57,7.29,7.45,,-2.0462,3.937,2.437,2020-01-30 00-20-15
6.03,6.21,6.91,,-2.0462,3.937,2.437,2020-01-30 00-21-15
6.07,6.73,6.79,,-2.0462,3.937,2.437,2020-01-30 00-22-14
6.75,6.53,7.19,,-2.0462,3.937,2.437,2020-01-30 00-23-14
6.51,7.19,7.47,,-2.0462,3.937,2.437,2020-01-30 00-24-15
6.83,7.29,7.61,,-2.0462,3.937,2.437,2020-01-30 00-25-15
5.67,6.39,6.87,,-2.0462,3.937,2.437,2020-01-30 00-26-15
6.07,6.47,6.79,,-2.0462,3.937,2.437,2020-01-30 00-27-15
6.13,6.91,7.29,,-2.0462,3.937,2.562,2020-01-30 00-28-15
6.39,7.09,7.27,,-2.0462,4,2.562,2020-01-30 00-29-14
6.91,7.19,7.55,,-2.0462,4,2.562,2020-01-30 00-30-15
5.67,6.51,6.61,,-2.0462,4,2.562,2020-01-30 00-31-15
6.65,6.93,6.87,,-2.0462,4,2.687,2020-01-30 00-32-15
7.09,7.29,7.19,,-2.0462,4,2.875,2020-01-30 00-33-15
8.01,7.77,8.19,,-2.0462,4,3,2020-01-30 00-34-15
