TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.43,4.85,4.33,-0.7699999999999818,91.26735904450001,0,-1.937,2020-02-27 01-20-24
0.79,3.79,3.81,-0.6299999999999955,83.35394868050001,0,-1.625,2020-02-27 05-31-11
0.17,0.83,0.87,0.8,83.5237947005,0.875,-1,2020-02-27 10-02-18
0.29,1.17,1.05,0.9,83.1839877845,0.937,-0.937,2020-02-27 10-03-16
0.05,1.17,0.91,0.96,83.07061670050001,0.937,-0.937,2020-02-27 10-04-16
-0.18000000000006366,1.55,0.75,0.94,82.41774216200001,1,-1,2020-02-27 10-05-16
-0.06000000000005912,1.09,0.67,0.92,82.1618100125,1.062,-0.937,2020-02-27 10-06-16
0.13,1.25,1.09,0.96,81.50658689800001,1,-0.937,2020-02-27 10-07-15
0.09,1.41,0.55,0.88,80.50626938050002,1.062,-0.937,2020-02-27 10-08-16
-0.06000000000005912,0.97,0.47,0.8,81.4780606445,1.062,-0.937,2020-02-27 10-09-16
-0.06000000000005912,1.01,0.75,0.91,81.84865304200001,1.062,-0.937,2020-02-27 10-11-16
-0.01999999999998181,1.67,1.01,1.08,81.392462738,1.125,-0.875,2020-02-27 10-13-16
0.37,1.67,1.13,1.15,80.27707652450002,1.125,-0.812,2020-02-27 10-14-16
0.43,1.75,1.43,1.22,80.50626938050002,1.187,-0.812,2020-02-27 10-15-16
0.17,1.89,1.25,1.3,79.70320090450001,1.25,-0.812,2020-02-27 10-16-15
0.01,1.47,1.41,1.26,79.41578444450002,1.25,-0.812,2020-02-27 10-17-16
0.63,1.55,1.33,1.16,78.753515602,1.25,-0.812,2020-02-27 10-18-16
0.55,1.89,1.13,1.16,79.5882726125,1.312,-0.812,2020-02-27 10-19-16
0.43,2.09,1.37,1.08,80.10504786050001,1.312,-0.75,2020-02-27 10-20-16
-0.01999999999998181,1.41,1.05,1.08,80.2197464005,1.312,-0.75,2020-02-27 10-22-16
0.47,1.59,1.01,1.09,80.50626938050002,1.312,-0.75,2020-02-27 10-23-16
0.13,1.01,0.87,1.03,80.0476794445,1.312,-0.812,2020-02-27 10-24-16
0.01,1.13,0.95,0.96,80.133727282,1.312,-0.812,2020-02-27 10-25-16
0.33,1.59,1.09,0.86,79.6457431405,1.25,-0.875,2020-02-27 10-26-16
0.25,1.51,0.63,0.86,80.4489903125,1.25,-0.875,2020-02-27 10-27-16
0.17,1.17,0.91,0.9,80.93545553800001,1.25,-0.875,2020-02-27 10-28-16
0.05,1.21,0.97,0.88,80.70664560200001,1.25,-0.875,2020-02-27 10-29-16
0.37,1.85,1.29,1,81.67767740800001,1.187,-0.75,2020-02-27 10-30-15
0.25,1.55,1.17,1.02,80.3343938845,1.25,-0.75,2020-02-27 10-32-16
0.17,1.05,1.05,0.99,79.617009472,1.187,-0.75,2020-02-27 10-33-16
0.25,1.01,1.05,0.92,79.0704634805,1.187,-0.75,2020-02-27 10-34-16
0.17,0.87,0.59,0.96,79.30072851250002,1.187,-0.812,2020-02-27 10-35-16
0.25,1.13,0.91,1.01,79.1280488845,1.187,-0.875,2020-02-27 10-36-15
0.37,1.55,1.55,1.1,79.329497282,1.187,-0.812,2020-02-27 10-37-16
0.51,1.43,1.09,1.14,79.01286531250001,1.187,-0.875,2020-02-27 10-38-16
0.05,1.75,1.55,1.22,79.271956552,1.187,-0.812,2020-02-27 10-39-16
0.21,1.75,0.97,1.36,79.67447361800001,1.25,-0.687,2020-02-27 10-40-16
0.09,1.09,1.43,1.3,78.29181125000001,1.25,-0.75,2020-02-27 10-41-16
0.67,1.67,1.21,1.23,77.71353205000001,1.25,-0.75,2020-02-27 10-42-15
0.47,1.33,1.37,1.2,78.43618161250001,1.312,-0.75,2020-02-27 10-43-16
0.17,1.17,1.09,1.18,79.1280488845,1.312,-0.812,2020-02-27 10-44-16
0.43,1.37,1.29,1.19,79.15683680000001,1.25,-0.75,2020-02-27 10-45-16
0.29,1.79,1.17,1.26,78.98406144200001,1.25,-0.75,2020-02-27 10-46-16
0.17,1.55,1.25,1.3,78.49390742050001,1.25,-0.812,2020-02-27 10-47-16
0.29,2.01,1.05,1.32,78.86881405000001,1.312,-0.812,2020-02-27 10-48-15
0.43,1.83,1.75,1.32,78.811171208,1.312,-0.75,2020-02-27 10-49-15
0.41,1.89,1.21,1.24,78.3784430405,1.312,-0.75,2020-02-27 10-50-16
0.33,1.43,0.95,1.16,78.926444128,1.312,-0.75,2020-02-27 10-51-16
0.17,1.25,1.05,1,79.73192500000002,1.312,-0.937,2020-02-27 10-53-16
