TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
2.27,1.75,2.13,2.3,92.82460220800002,2.875,1.937,2020-02-13 00-00-20
2.51,2.17,2.01,2.32,92.7973715005,2.875,1.937,2020-02-13 00-01-20
2.59,2.05,1.93,2.32,92.7973715005,2.875,1.937,2020-02-13 00-02-20
2.35,1.89,2.01,2.32,92.715660232,2.937,2,2020-02-13 00-03-20
2.59,2.65,1.93,2.34,92.74290051250001,2.875,2,2020-02-13 00-04-20
2.89,1.93,1.63,2.37,92.63392024450002,2.937,2.062,2020-02-13 00-05-20
2.65,2.39,2.09,2.39,92.5794109645,2.875,2.062,2020-02-13 00-06-19
2.39,2.61,2.35,2.35,92.5794109645,2.937,2.062,2020-02-13 00-07-20
2.43,2.55,1.93,2.37,92.552151538,2.937,2.062,2020-02-13 00-08-20
2.55,1.97,1.89,2.38,92.4703541125,2.937,2.062,2020-02-13 00-09-20
2.65,1.83,2.01,2.38,92.4158065405,3,2.125,2020-02-13 00-10-20
2.61,1.93,2.01,2.4,92.4158065405,3,2.125,2020-02-13 00-11-20
2.51,2.05,2.09,2.44,92.3612462045,3.062,2.125,2020-02-13 00-12-20
2.09,2.27,2.09,2.44,92.27938176800001,3,2.125,2020-02-13 00-13-19
2.51,2.99,2.09,2.42,92.27938176800001,3,2.125,2020-02-13 00-15-20
2.39,2.17,1.75,2.44,92.1974886125,3,2.125,2020-02-13 00-16-20
2.39,2.09,1.89,2.44,92.14287722050001,3.062,2.187,2020-02-13 00-17-20
2.69,2.17,1.59,2.42,92.14287722050001,3.062,2.187,2020-02-13 00-18-20
2.65,2.25,2.05,2.42,92.006292898,3.062,2.187,2020-02-13 00-19-20
2.65,2.31,2.21,2.43,91.9789664605,3.062,2.187,2020-02-13 00-20-20
2.59,2.13,1.97,2.42,91.92430401250002,3.062,2.25,2020-02-13 00-21-20
2.59,2.21,1.89,2.31,91.951636832,3.062,2.25,2020-02-13 00-22-20
2.39,1.85,1.51,2.27,92.03361614450002,3.062,2.187,2020-02-13 00-23-20
2.35,2.39,1.67,2.21,92.03361614450002,3.062,2.187,2020-02-13 00-24-20
2.21,1.83,1.55,2.16,92.170184512,3.062,2.125,2020-02-13 00-25-20
2.43,2.27,2.13,2.1,92.27938176800001,3.062,2.125,2020-02-13 00-26-19
2.13,2.17,1.89,2.17,92.3612462045,3.062,2.062,2020-02-13 00-27-20
2.27,1.93,2.25,2.16,92.388527968,3,2.062,2020-02-13 00-28-20
2.01,2.01,1.71,2.15,92.4703541125,3,2.062,2020-02-13 00-29-20
2.55,1.83,1.85,2.2,92.552151538,3,2,2020-02-13 00-30-20
2.59,2.05,1.63,2.23,92.5794109645,3,2,2020-02-13 00-31-20
2.27,2.01,2.43,2.27,92.6066672,3,2.062,2020-02-13 00-32-19
2.39,2.05,1.85,2.31,92.5794109645,3,2.062,2020-02-13 00-33-20
2.39,2.47,1.85,2.3,92.52488892050002,3,2.062,2020-02-13 00-34-20
2.65,2.09,1.97,2.32,92.52488892050002,3,2.062,2020-02-13 00-35-19
2.61,2.09,2.09,2.36,92.52488892050002,3,2.062,2020-02-13 00-36-20
2.65,2.55,1.85,2.36,92.52488892050002,3,2.062,2020-02-13 00-37-20
2.77,2.27,2.17,2.36,92.4703541125,3,2.062,2020-02-13 00-38-20
2.31,2.31,1.97,2.31,92.5794109645,3,2.062,2020-02-13 00-39-19
2.65,2.39,2.13,2.34,92.63392024450002,3,2,2020-02-13 00-40-20
2.43,2.27,1.97,2.31,92.6884167605,3,2,2020-02-13 00-41-20
2.47,2.47,2.13,2.31,92.74290051250001,3,2,2020-02-13 00-42-20
2.47,2.31,2.05,2.3,92.74290051250001,3,2,2020-02-13 00-43-20
2.43,2.35,2.09,2.28,92.7973715005,3,2,2020-02-13 00-44-20
2.59,2.61,1.85,2.26,92.8518297245,3,2,2020-02-13 00-45-20
2.09,2.65,1.67,2.23,92.8518297245,3,2,2020-02-13 00-46-20
2.65,1.41,1.93,2.27,92.6884167605,3,2,2020-02-13 00-47-20
2.77,1.97,1.75,2.22,92.66117009800001,3,2,2020-02-13 00-48-20
2.65,2.43,2.21,2.22,92.66117009800001,3,2,2020-02-13 00-50-20
2.55,2.35,1.97,2.24,92.6884167605,3,2,2020-02-13 00-51-20
2.77,2.17,1.93,2.26,92.63392024450002,3,2.062,2020-02-13 00-52-20
2.55,2.27,1.93,2.26,92.6884167605,3,2,2020-02-13 00-53-20
2.69,1.79,2.27,2.26,92.6884167605,3,2,2020-02-13 00-54-20
2.55,2.13,1.97,2.3,92.66117009800001,3,2.062,2020-02-13 00-55-20
2.59,2.27,1.97,2.33,92.66117009800001,3,2.062,2020-02-13 00-56-20
2.65,2.13,2.05,2.3,92.6884167605,3.062,2.062,2020-02-13 00-57-20
2.39,2.81,2.17,2.32,92.715660232,3.062,2.062,2020-02-13 00-58-19
2.47,2.25,1.93,2.36,92.6884167605,3.062,2.062,2020-02-13 00-59-20
2.65,2.31,2.13,2.36,92.63392024450002,3.062,2.062,2020-02-13 01-00-19
2.81,2.61,1.97,2.3,92.6884167605,3.062,2.062,2020-02-13 01-01-20
2.47,2.43,1.75,2.32,92.715660232,3.062,2.062,2020-02-13 01-02-20
2.47,2.13,2.17,2.32,92.6884167605,3.062,2.062,2020-02-13 01-03-20
2.65,2.39,2.27,2.32,92.63392024450002,3.062,2.062,2020-02-13 01-04-20
2.99,1.89,2.09,2.36,92.5794109645,3.062,2.062,2020-02-13 01-05-20
2.65,2.61,2.05,2.33,92.5794109645,3.125,2.062,2020-02-13 01-06-20
2.65,2.01,1.83,2.4,92.6066672,3.125,2.062,2020-02-13 01-07-20
2.51,1.83,2.05,2.41,92.4158065405,3.125,2.125,2020-02-13 01-08-20
2.69,2.39,1.89,2.38,92.4703541125,3.062,2.062,2020-02-13 01-09-20
2.35,2.65,2.65,2.42,92.3066731045,3.125,2.125,2020-02-13 01-10-20
2.81,2.81,1.97,2.44,92.33396125000002,3.125,2.062,2020-02-13 01-11-19
2.61,1.97,2.39,2.44,92.2520872405,3.125,2.062,2020-02-13 01-12-20
2.69,2.39,2.31,2.44,92.170184512,3.125,2.062,2020-02-13 01-13-20
2.55,2.35,1.85,2.43,92.11556673800001,3.125,2.062,2020-02-13 01-14-20
2.55,2.31,2.17,2.4,92.14287722050001,3.125,2.062,2020-02-13 01-15-20
2.65,2.47,1.83,2.36,92.22478952200001,3.062,2.062,2020-02-13 01-16-20
2.55,2.31,2.27,2.38,92.3066731045,3.062,2.062,2020-02-13 01-17-19
2.27,2.39,1.97,2.38,92.2520872405,3.062,2.062,2020-02-13 01-18-20
2.59,2.09,2.09,2.34,92.27938176800001,3.062,2.062,2020-02-13 01-19-20
2.39,1.97,1.89,2.33,92.4158065405,3.062,2.062,2020-02-13 01-20-20
2.59,2.39,1.97,2.31,92.4158065405,3.062,2,2020-02-13 01-21-20
2.35,2.01,2.13,2.3,92.443081922,3.062,2,2020-02-13 01-22-20
2.31,2.73,2.05,2.32,92.388527968,3.062,2.062,2020-02-13 01-23-20
2.39,2.05,2.27,2.26,92.443081922,3.062,2,2020-02-13 01-24-19
2.39,2.09,2.17,2.26,92.4158065405,3.062,2,2020-02-13 01-25-20
2.61,2.55,1.67,2.25,92.4158065405,3.062,2,2020-02-13 01-26-20
2.31,1.93,2.25,2.26,92.4703541125,3.062,2,2020-02-13 01-27-20
2.39,2.13,1.75,2.26,92.4703541125,3.062,2,2020-02-13 01-28-20
2.51,1.89,2.09,2.28,92.4703541125,3.062,2,2020-02-13 01-29-20
2.43,2.31,1.55,2.27,92.3612462045,3.062,2.062,2020-02-13 01-30-20
2.61,2.69,1.79,2.28,92.3612462045,3.125,2,2020-02-13 01-31-20
2.21,2.05,1.79,2.32,92.2520872405,3.125,2,2020-02-13 01-32-20
2.25,2.17,1.85,2.28,92.1974886125,3.125,2.062,2020-02-13 01-33-20
2.55,2.59,2.09,2.29,92.14287722050001,3.125,2.062,2020-02-13 01-34-20
2.61,2.21,1.97,2.32,92.03361614450002,3.125,2.125,2020-02-13 01-35-20
2.55,2.31,2.27,2.29,92.08825306450001,3.125,2.062,2020-02-13 01-36-19
2.55,2.35,2.17,2.28,92.03361614450002,3.125,2.062,2020-02-13 01-37-20
2.55,1.97,2.17,2.28,92.08825306450001,3.125,2.062,2020-02-13 01-38-20
2.61,2.35,2.25,2.3,92.006292898,3.125,2.062,2020-02-13 01-39-20
2.55,2.51,1.79,2.3,91.92430401250002,3.125,2.062,2020-02-13 01-40-20
2.43,2.17,1.97,2.25,91.92430401250002,3.125,2.062,2020-02-13 01-41-20
2.27,2.31,1.75,2.3,91.76024008450001,3.125,2.062,2020-02-13 01-42-20
2.73,2.05,1.93,2.3,91.62343239200001,3.125,2.062,2020-02-13 01-43-19
2.21,2.55,1.85,2.28,91.48654492450001,3.125,2.062,2020-02-13 01-44-20
2.09,2.27,1.93,2.26,91.3769775125,3.125,2.062,2020-02-13 01-45-20
2.13,1.93,1.85,2.26,91.45915785800001,3.125,2.062,2020-02-13 01-46-20
2.39,2.55,1.71,2.29,91.40437415200002,3.125,2.062,2020-02-13 01-47-20
2.73,2.31,1.85,2.3,91.294768448,3.125,2.062,2020-02-13 01-48-20
2.59,2.01,1.83,2.3,91.32217466050001,3.125,2.062,2020-02-13 01-49-20
2.43,2.17,1.89,2.32,91.23994645,3.125,2.062,2020-02-13 01-50-20
2.69,1.93,1.85,2.34,91.185111688,3.062,2.062,2020-02-13 01-51-20
2.73,2.05,2.05,2.3,91.23994645,3.062,2.062,2020-02-13 01-52-20
2.55,2.25,1.85,2.3,91.40437415200002,3.062,2,2020-02-13 01-53-20
2.35,2.47,2.05,2.32,91.32217466050001,3.125,2,2020-02-13 01-54-20
2.65,1.97,1.85,2.32,91.43176760050001,3.125,2,2020-02-13 01-55-20
2.73,1.97,1.83,2.3,91.5413094845,3.062,2,2020-02-13 01-56-20
2.35,1.85,2.01,2.3,91.48654492450001,3.125,2,2020-02-13 01-57-20
2.73,2.27,1.85,2.3,91.5960612805,3.125,2,2020-02-13 01-58-20
2.95,2.13,1.89,2.29,91.65080031250001,3.125,2,2020-02-13 01-59-20
2.43,2.59,1.67,2.33,91.5960612805,3.125,2,2020-02-13 02-00-20
2.35,2.31,1.75,2.32,91.5413094845,3.125,2,2020-02-13 02-01-20
2.39,2.47,1.75,2.36,91.40437415200002,3.125,2.062,2020-02-13 02-02-20
2.43,2.09,1.85,2.35,91.43176760050001,3.125,2.062,2020-02-13 02-03-20
2.51,1.89,1.71,2.36,91.26735904450001,3.125,2.062,2020-02-13 02-05-20
2.81,2.21,2.17,2.36,91.32217466050001,3.187,2,2020-02-13 02-06-20
2.69,2.13,2.09,2.4,91.26735904450001,3.125,2.062,2020-02-13 02-08-20
2.47,2.05,2.09,2.41,91.26735904450001,3.125,2.062,2020-02-13 02-09-20
2.95,2.05,1.89,2.4,91.23994645,3.125,2.062,2020-02-13 02-10-19
2.43,2.17,2.05,2.39,91.21253066450001,3.125,2.062,2020-02-13 02-11-20
2.85,2.17,1.97,2.42,91.07540387200001,3.125,2.062,2020-02-13 02-12-20
2.61,2.21,2.25,2.4,91.10283561250002,3.125,2.062,2020-02-13 02-13-19
2.59,2.35,2.09,2.4,91.07540387200001,3.125,2.062,2020-02-13 02-15-20
2.51,2.01,1.71,2.41,90.93819730450001,3.125,2.062,2020-02-13 02-16-20
2.65,2.21,1.89,2.4,90.8832923405,3.125,2.062,2020-02-13 02-17-20
2.69,2.43,1.93,2.42,90.74597408800001,3.187,2.062,2020-02-13 02-18-20
2.65,2.35,2.01,2.44,90.581086882,3.125,2.062,2020-02-13 02-19-19
2.47,2.43,1.79,2.44,90.471098258,3.125,2.062,2020-02-13 02-20-20
2.43,2.09,2.01,2.4,90.44359312450001,3.125,2.062,2020-02-13 02-21-20
2.43,2.35,1.93,2.43,90.38857328450001,3.125,2.062,2020-02-13 02-22-20
2.43,2.31,1.89,2.39,90.30601959200001,3.125,2.062,2020-02-13 02-23-20
2.35,2.13,1.71,2.39,90.30601959200001,3.125,2.062,2020-02-13 02-24-20
2.51,2.43,2.09,2.35,90.33354068050001,3.125,2.062,2020-02-13 02-25-20
2.61,2.43,1.83,2.4,90.33354068050001,3.125,2.062,2020-02-13 02-26-19
2.61,2.31,1.85,2.37,90.38857328450001,3.125,2,2020-02-13 02-27-20
2.43,1.85,2.21,2.34,90.44359312450001,3.125,2,2020-02-13 02-28-20
2.47,2.27,1.89,2.34,90.471098258,3.062,2,2020-02-13 02-29-20
2.27,2.55,1.83,2.33,90.52609895200001,3.125,2,2020-02-13 02-30-20
2.61,1.97,1.89,2.36,90.44359312450001,3.125,2,2020-02-13 02-31-20
2.39,2.13,1.63,2.35,90.38857328450001,3.062,2,2020-02-13 02-32-19
2.39,2.51,2.05,2.32,90.44359312450001,3.125,2,2020-02-13 02-33-20
2.55,2.39,1.79,2.33,90.55359451250001,3.125,1.937,2020-02-13 02-34-20
2.61,1.93,1.55,2.33,90.60857606050001,3.125,2,2020-02-13 02-35-20
2.43,2.59,1.71,2.33,90.66354484450001,3.062,2,2020-02-13 02-36-20
2.47,2.31,1.85,2.31,90.66354484450001,3.062,2,2020-02-13 02-37-20
2.89,2.27,2.05,2.31,90.71850086450002,3.062,1.937,2020-02-13 02-38-20
2.31,2.31,1.93,2.32,90.69102445000001,3.062,1.937,2020-02-13 02-39-19
2.55,2.27,1.83,2.27,90.7734441205,3.062,1.937,2020-02-13 02-40-20
2.65,2.09,2.17,2.27,90.82837461250001,3.062,1.937,2020-02-13 02-41-20
2.59,1.71,2.09,2.28,90.80091096200002,3.062,1.937,2020-02-13 02-42-20
2.55,2.43,1.83,2.28,90.80091096200002,3.062,1.937,2020-02-13 02-43-20
2.55,2.27,1.93,2.28,90.7734441205,3.062,1.937,2020-02-13 02-44-20
2.39,2.17,1.97,2.24,90.82837461250001,3.062,1.937,2020-02-13 02-45-20
2.35,2.25,2.01,2.24,90.8832923405,3.062,1.937,2020-02-13 02-46-20
2.47,2.39,2.01,2.25,90.93819730450001,3.062,1.937,2020-02-13 02-47-20
2.47,2.27,2.01,2.29,90.9930895045,3.062,1.937,2020-02-13 02-48-20
2.77,2.25,1.85,2.27,91.04796894050001,3.062,1.937,2020-02-13 02-49-20
2.59,2.09,1.71,2.32,91.07540387200001,3.062,2,2020-02-13 02-50-20
2.43,1.89,2.01,2.31,91.04796894050001,3.062,2,2020-02-13 02-51-19
2.39,2.43,1.75,2.3,91.02053081800001,3.062,2,2020-02-13 02-52-20
2.65,2.13,1.89,2.34,90.93819730450001,3.125,2.062,2020-02-13 02-53-20
2.85,2.17,1.83,2.38,90.82837461250001,3.125,2.062,2020-02-13 02-54-20
2.39,2.31,2.25,2.4,90.71850086450002,3.125,2.125,2020-02-13 02-55-20
2.47,2.51,2.01,2.39,90.66354484450001,3.125,2.125,2020-02-13 02-56-20
2.47,2.09,2.25,2.34,90.63606204800001,3.125,2.125,2020-02-13 02-57-20
2.81,2.17,1.63,2.34,90.38857328450001,3.187,2.125,2020-02-13 02-58-19
2.39,1.67,2.05,2.36,90.1683662845,3.187,2.125,2020-02-13 02-59-20
2.21,2.31,1.97,2.34,90.11328262450002,3.187,2.125,2020-02-13 03-00-19
2.31,2.01,1.97,2.34,89.83767286450001,3.187,2.187,2020-02-13 03-01-20
2.39,2.01,1.97,2.31,89.78251262050001,3.187,2.125,2020-02-13 03-02-20
2.59,2.25,1.71,2.31,89.56174400450001,3.125,2.125,2020-02-13 03-03-19
2.27,2.05,1.59,2.3,89.56174400450001,3.125,2.125,2020-02-13 03-04-20
2.61,2.13,2.01,2.29,89.4512831125,3.125,2.062,2020-02-13 03-05-20
2.55,2.09,1.83,2.28,89.28549604450001,3.125,2.125,2020-02-13 03-06-20
2.51,2.01,1.79,2.3,89.20255943200002,3.125,2.062,2020-02-13 03-07-20
2.47,2.39,1.97,2.29,89.11959410050001,3.125,2.125,2020-02-13 03-08-20
2.25,2.35,1.71,2.26,88.98125472800001,3.125,2.062,2020-02-13 03-09-20
2.43,2.13,1.67,2.23,88.98125472800001,3.125,2.062,2020-02-13 03-10-20
2.27,2.01,1.93,2.2,88.95357728050001,3.062,2.062,2020-02-13 03-11-20
2.17,1.89,1.71,2.16,89.06426792450002,3.062,2.062,2020-02-13 03-12-20
2.25,1.85,1.21,2.12,89.20255943200002,3.125,2,2020-02-13 03-13-20
2.13,1.83,1.51,2.09,89.25785369800002,3.125,2.062,2020-02-13 03-14-20
1.85,1.79,1.21,2.01,89.39603352050001,3.062,2,2020-02-13 03-15-20
1.97,1.83,1.75,2.01,89.56174400450001,3.062,2,2020-02-13 03-17-20
1.89,1.55,1.55,2.02,89.61695530450001,3.062,1.937,2020-02-13 03-18-20
2.09,2.05,1.41,1.97,89.64455616800001,3.062,1.937,2020-02-13 03-19-20
2.31,2.05,1.67,1.96,89.58935125,3,1.937,2020-02-13 03-20-20
1.89,1.55,1.37,1.86,89.67215384050002,3,1.937,2020-02-13 03-21-20
1.75,1.09,1.33,1.84,89.64455616800001,2.937,1.937,2020-02-13 03-22-19
1.97,1.67,1.47,1.78,89.78251262050001,3,1.937,2020-02-13 03-23-20
1.63,1.59,1.67,1.84,89.754927712,2.937,1.937,2020-02-13 03-24-20
1.93,1.55,1.55,1.79,89.83767286450001,2.937,1.937,2020-02-13 03-25-20
1.55,1.41,1.75,1.75,90.00307701250001,2.937,1.875,2020-02-13 03-26-20
1.71,1.83,1.09,1.73,90.22343718050001,2.875,1.875,2020-02-13 03-27-20
1.89,1.63,1.47,1.74,90.41608480000001,2.875,1.875,2020-02-13 03-28-19
1.75,0.83,1.29,1.74,90.60857606050001,2.875,1.875,2020-02-13 03-29-19
1.89,1.97,1.63,1.8,90.7734441205,2.875,1.875,2020-02-13 03-30-20
1.51,1.17,1.51,1.78,90.82837461250001,2.875,1.875,2020-02-13 03-31-20
1.63,1.63,1.21,1.71,90.93819730450001,2.812,1.875,2020-02-13 03-32-20
1.63,1.05,1.13,1.7,91.10283561250002,2.812,1.812,2020-02-13 03-33-20
1.55,1.43,1.21,1.76,91.32217466050001,2.812,1.812,2020-02-13 03-34-20
1.89,1.43,1.63,1.72,91.349577682,2.812,1.812,2020-02-13 03-35-20
1.59,1.29,1.67,1.66,91.40437415200002,2.812,1.75,2020-02-13 03-36-20
1.55,1.55,0.95,1.68,91.48654492450001,2.812,1.75,2020-02-13 03-37-20
1.55,1.63,1.51,1.58,91.45915785800001,2.812,1.812,2020-02-13 03-39-20
1.43,1.51,1.71,1.67,91.45915785800001,2.812,1.812,2020-02-13 03-40-20
1.75,1.29,1.51,1.63,91.23994645,2.812,1.812,2020-02-13 03-42-20
1.25,1.41,1.17,1.56,91.26735904450001,2.812,1.812,2020-02-13 03-43-20
1.55,1.37,1.47,1.6,91.21253066450001,2.812,1.75,2020-02-13 03-44-20
1.79,1.33,1.25,1.7,90.9930895045,2.812,1.812,2020-02-13 03-45-20
1.33,1.59,1.41,1.66,90.7734441205,2.812,1.812,2020-02-13 03-46-20
1.17,1.55,1.33,1.7,90.2784953125,2.812,1.875,2020-02-13 03-47-19
1.67,0.83,1.25,1.74,89.67215384050002,2.812,1.937,2020-02-13 03-48-19
1.09,0.91,1.25,1.7,89.3407711645,2.75,1.937,2020-02-13 03-49-20
1.47,1.83,1.09,1.77,89.0089289845,2.812,1.937,2020-02-13 03-50-20
1.25,1.05,1.01,1.74,88.7874455845,2.812,2,2020-02-13 03-51-20
1.47,0.87,0.97,1.74,88.64891475200001,2.812,1.937,2020-02-13 03-52-20
1.79,1.51,1.41,1.78,88.28836124050001,2.812,2,2020-02-13 03-53-20
1.37,1.59,1.37,1.78,88.03843136200001,2.812,2,2020-02-13 03-54-19
1.47,1.17,1.13,1.76,88.0106454205,2.812,2,2020-02-13 03-55-20
1.59,0.87,1.25,1.76,88.0106454205,2.812,2,2020-02-13 03-56-20
1.51,1.75,1.21,1.76,88.0106454205,2.812,2,2020-02-13 03-57-20
1.13,0.97,1.25,1.72,88.12177004050001,2.812,2,2020-02-13 03-58-20
1.67,1.33,1.21,1.73,88.23284360450002,2.812,1.937,2020-02-13 03-59-20
