TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.71,1.55,0.71,3.58,90.71850086450002,5.375,4.687,2020-02-07 00-00-22
3.03,2.65,1.25,3.58,90.7734441205,5.375,4.625,2020-02-07 00-01-22
2.99,2.43,1.29,3.56,91.130264162,5.437,4.625,2020-02-07 00-02-22
3.19,2.81,1.63,3.59,91.5960612805,5.437,4.562,2020-02-07 00-03-21
2.81,2.39,1.71,3.62,90.93819730450001,5.437,4.5,2020-02-07 00-04-22
2.81,2.59,1.75,3.58,90.855835072,5.437,4.437,2020-02-07 00-05-22
2.61,2.51,1.41,3.58,90.80091096200002,5.437,4.312,2020-02-07 00-06-22
3.11,2.61,1.47,3.55,91.21253066450001,5.437,4.312,2020-02-07 00-07-22
3.03,2.59,1.89,3.54,91.5960612805,5.375,4.312,2020-02-07 00-08-22
2.43,2.25,1.37,3.52,90.93819730450001,5.375,4.125,2020-02-07 00-09-22
2.61,2.01,1.63,3.52,90.93819730450001,5.375,4,2020-02-07 00-10-22
2.55,2.17,1.47,3.54,90.91074641800002,5.312,4,2020-02-07 00-11-22
2.51,2.25,0.63,3.52,90.71850086450002,5.312,3.937,2020-02-07 00-12-22
2.43,3.75,1.29,3.58,90.80091096200002,5.25,3.875,2020-02-07 00-13-22
2.81,2.59,1.67,3.6,90.71850086450002,5.25,3.875,2020-02-07 00-14-22
2.89,2.81,1.41,3.57,90.71850086450002,5.187,3.937,2020-02-07 00-15-22
3.03,2.77,2.09,3.59,90.7734441205,5.187,3.937,2020-02-07 00-16-21
2.99,2.47,2.13,3.55,90.82837461250001,5.187,3.875,2020-02-07 00-17-22
2.85,2.39,1.79,3.58,90.7734441205,5.125,3.937,2020-02-07 00-18-22
3.03,2.77,1.89,3.67,90.44359312450001,5.125,3.937,2020-02-07 00-19-22
3.29,2.51,1.97,3.71,90.22343718050001,5.125,4.125,2020-02-07 00-20-22
3.25,2.17,1.97,3.64,90.49860020050001,5.125,4.125,2020-02-07 00-21-22
3.55,2.43,1.97,3.7,90.33354068050001,5.062,4.187,2020-02-07 00-22-22
3.41,3.23,1.89,3.73,90.11328262450002,5.125,4.25,2020-02-07 00-23-22
3.15,2.61,2.21,3.72,90.49860020050001,5.125,4.25,2020-02-07 00-24-22
2.95,2.05,1.75,3.78,89.97551763200002,5.125,4.312,2020-02-07 00-25-22
3.07,3.33,1.97,3.72,90.66354484450001,5.125,4.312,2020-02-07 00-26-22
3.71,2.27,2.39,3.68,90.9930895045,5.187,4.312,2020-02-07 00-28-22
3.49,3.25,2.17,3.78,90.55359451250001,5.187,4.375,2020-02-07 00-29-22
3.49,2.73,2.09,3.88,89.94795506050001,5.25,4.437,2020-02-07 00-30-22
3.53,3.29,2.27,3.91,89.78251262050001,5.312,4.437,2020-02-07 00-31-22
3.23,3.15,1.93,3.84,90.0581862005,5.312,4.437,2020-02-07 00-32-22
3.37,2.89,1.89,3.78,90.38857328450001,5.25,4.25,2020-02-07 00-33-22
3.55,2.81,2.13,3.78,90.44359312450001,5.25,4.187,2020-02-07 00-34-21
3.45,2.77,2.27,3.79,90.581086882,5.187,4.125,2020-02-07 00-35-22
3.53,2.95,2.21,3.82,90.361058578,5.187,4.125,2020-02-07 00-36-22
3.41,3.71,2.17,3.83,90.38857328450001,5.187,4.125,2020-02-07 00-37-22
4.15,3.45,2.69,3.94,89.94795506050001,5.125,4.187,2020-02-07 00-38-22
3.37,3.25,2.21,3.93,89.920389298,5.125,4.312,2020-02-07 00-39-22
3.41,3.11,2.43,3.88,89.78251262050001,5.125,4.25,2020-02-07 00-40-22
3.37,2.81,2.17,3.84,90.1683662845,5.187,4.25,2020-02-07 00-41-22
3.55,3.23,2.27,3.92,89.754927712,5.187,4.187,2020-02-07 00-42-22
3.25,3.23,2.21,3.92,89.83767286450001,5.187,4.312,2020-02-07 00-43-22
3.53,3.19,2.25,3.88,90.00307701250001,5.187,4.312,2020-02-07 00-44-22
3.55,3.15,2.05,3.96,89.7273396125,5.187,4.437,2020-02-07 00-45-22
3.59,3.07,2.09,3.94,89.67215384050002,5.25,4.5,2020-02-07 00-46-21
3.15,3.15,2.21,3.88,89.920389298,5.25,4.375,2020-02-07 00-47-22
2.95,2.35,1.93,3.8,89.89282034450001,5.25,4.25,2020-02-07 00-48-22
3.25,2.77,2.09,3.81,90.22343718050001,5.25,4.187,2020-02-07 00-49-19
