TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.05,8.75,8.51,5.1,-2.0462,5.312,4,2020-02-02 00-00-15
5.05,7.69,7.23,5.08,-2.0462,5.312,4,2020-02-02 00-01-16
5.27,7.87,7.41,5.12,-2.0462,5.312,4.125,2020-02-02 00-02-15
5.07,8.87,7.77,5.1,-2.0462,5.312,4.062,2020-02-02 00-03-15
5.37,9.07,7.79,5.14,-2.0462,5.25,4.062,2020-02-02 00-04-15
5.07,8.79,8.05,5.13,-2.0462,5.25,4.062,2020-02-02 00-05-16
5.15,8.05,7.73,5.1,-2.0462,5.25,4,2020-02-02 00-06-15
5.01,8.61,7.97,5.04,-2.0462,5.25,4,2020-02-02 00-07-15
5.11,8.79,7.69,5.03,-2.0462,5.25,3.937,2020-02-02 00-08-15
4.93,8.71,8.13,5.02,-2.0462,5.25,3.875,2020-02-02 00-09-15
4.79,8.75,8.69,5.05,-2.0462,5.25,3.875,2020-02-02 00-10-15
4.71,8.01,8.09,5.02,-2.0462,5.25,3.812,2020-02-02 00-11-16
5.05,8.33,8.19,5,-2.0462,5.25,3.812,2020-02-02 00-12-15
5.29,8.97,8.51,5.04,-2.0462,5.25,3.875,2020-02-02 00-13-15
4.79,8.83,8.15,5.08,-2.0462,5.25,3.875,2020-02-02 00-14-15
4.89,8.83,8.19,5.06,-2.0462,5.25,3.875,2020-02-02 00-15-14
5.19,8.19,7.65,5.1,-2.0462,5.312,3.875,2020-02-02 00-16-15
4.85,8.65,7.79,5.12,-2.0462,5.312,3.875,2020-02-02 00-17-16
5.15,9.01,7.87,5.12,-2.0462,5.312,4,2020-02-02 00-18-16
4.85,9.07,8.37,5.1,-2.0462,5.312,3.937,2020-02-02 00-19-15
5.01,8.79,8.61,5.11,-2.0462,5.25,3.937,2020-02-02 00-20-15
5.33,7.95,8.15,5.12,-2.0462,5.312,3.937,2020-02-02 00-21-15
4.93,8.47,7.73,5.17,-2.0462,5.312,4.062,2020-02-02 00-22-15
5.19,8.23,7.59,5.31,-2.0462,5.312,4.25,2020-02-02 00-23-15
5.45,9.21,7.83,5.29,-2.0462,5.312,4.25,2020-02-02 00-24-16
5.19,9.15,7.79,5.3,-2.0462,5.312,4.25,2020-02-02 00-25-16
5.11,8.45,7.77,5.32,-2.0462,5.312,4.312,2020-02-02 00-26-15
5.33,9.01,8.37,5.26,-2.0462,5.375,4.25,2020-02-02 00-27-15
5.11,8.89,9.15,5.2,-2.0462,5.375,4.125,2020-02-02 00-28-15
5.33,9.43,9.25,5.24,-2.0462,5.375,4.187,2020-02-02 00-29-15
5.41,8.75,7.95,5.31,-2.0462,5.437,4.25,2020-02-02 00-30-16
5.15,7.61,7.33,5.39,-2.0462,5.437,4.375,2020-02-02 00-31-16
5.23,8.45,7.59,5.4,-2.0462,5.437,4.437,2020-02-02 00-32-15
5.33,9.11,8.33,5.44,-2.0462,5.437,4.5,2020-02-02 00-33-15
5.15,9.19,8.37,5.54,-2.0462,5.5,4.687,2020-02-02 00-34-15
5.33,9.07,7.87,5.52,-2.0462,5.5,4.562,2020-02-02 00-35-15
5.11,8.61,7.47,5.54,-2.0462,5.562,4.625,2020-02-02 00-37-16
5.15,8.89,7.33,5.48,-2.0462,5.562,4.687,2020-02-02 00-38-15
5.27,9.11,7.69,5.38,-2.0462,5.5,4.562,2020-02-02 00-39-15
5.27,9.33,7.87,5.36,-2.0462,5.562,4.5,2020-02-02 00-40-15
5.19,8.19,7.45,5.34,-2.0462,5.562,4.375,2020-02-02 00-41-15
5.27,8.29,7.29,5.26,-2.0462,5.5,4.375,2020-02-02 00-42-15
5.07,9.11,7.83,5.18,-2.0462,5.562,4.187,2020-02-02 00-43-16
5.05,8.89,8.29,5.17,-2.0462,5.5,4.125,2020-02-02 00-44-16
5.29,8.89,8.51,5.12,-2.0462,5.437,4.062,2020-02-02 00-45-15
4.97,8.01,7.83,5.12,-2.0462,5.437,4.062,2020-02-02 00-46-15
5.07,8.37,8.01,5.03,-2.0462,5.437,4.062,2020-02-02 00-47-15
4.93,9.25,8.37,5.1,-2.0462,5.375,4.062,2020-02-02 00-48-15
4.89,8.97,8.51,5.06,-2.0462,5.375,4,2020-02-02 00-49-15
4.85,9.03,7.95,5.04,-2.0462,5.375,4,2020-02-02 00-50-16
5.19,8.05,7.41,5.03,-2.0462,5.375,4,2020-02-02 00-51-15
5.11,8.37,7.77,5.03,-2.0462,5.375,4,2020-02-02 00-52-15
5.29,8.65,7.83,5.1,-2.0462,5.375,4.125,2020-02-02 00-53-15
5.19,8.93,8.01,5.08,-2.0462,5.375,4.062,2020-02-02 00-54-15
