TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.69,3.07,2.01,2.3,106.1684113805,4.062,1.5,2020-01-27 00-00-21
2.77,3.37,2.47,2.28,106.19402744200002,4.062,1.5,2020-01-27 00-01-21
2.69,2.99,2.31,2.3,106.1684113805,4.062,1.5,2020-01-27 00-02-21
2.61,3.19,2.39,2.28,106.19402744200002,4.062,1.5,2020-01-27 00-03-21
2.89,2.95,2.25,2.3,106.1684113805,4.125,1.5,2020-01-27 00-04-21
3.03,3.19,2.13,2.3,106.1684113805,4.125,1.5,2020-01-27 00-05-21
2.77,3.03,2.47,2.28,106.1684113805,4.187,1.5,2020-01-27 00-06-21
2.81,2.99,2.25,2.3,106.2196403125,4.187,1.5,2020-01-27 00-07-21
2.95,3.23,2.47,2.3,106.2196403125,4.25,1.5,2020-01-27 00-08-20
2.89,3.25,2.35,2.32,106.2196403125,4.25,1.5,2020-01-27 00-09-21
2.91,3.19,2.47,2.32,106.19402744200002,4.25,1.5,2020-01-27 00-10-21
2.77,3.03,2.43,2.31,106.2196403125,4.25,1.5,2020-01-27 00-11-21
2.81,3.37,2.55,2.31,106.2196403125,4.25,1.5,2020-01-27 00-12-21
2.69,3.19,2.09,2.3,106.2196403125,4.25,1.5,2020-01-27 00-13-21
2.81,2.99,2.47,2.29,106.2196403125,4.25,1.5,2020-01-27 00-14-21
2.81,2.99,2.27,2.3,106.2708564805,4.25,1.5,2020-01-27 00-15-21
3.03,3.33,1.97,2.3,106.2196403125,4.25,1.5,2020-01-27 00-16-21
3.15,3.03,2.35,2.28,106.245249992,4.25,1.5,2020-01-27 00-17-21
2.91,2.95,2.21,2.29,106.2196403125,4.187,1.5,2020-01-27 00-18-21
2.99,3.19,2.25,2.32,106.2196403125,4.187,1.562,2020-01-27 00-19-21
2.99,3.15,2.39,2.3,106.2196403125,4.25,1.562,2020-01-27 00-20-21
2.85,3.11,2.27,2.29,106.2708564805,4.187,1.562,2020-01-27 00-21-21
2.61,3.11,2.39,2.28,106.2708564805,4.187,1.5,2020-01-27 00-22-21
2.61,3.33,2.21,2.26,106.2708564805,4.187,1.5,2020-01-27 00-23-21
2.77,3.03,2.09,2.28,106.2708564805,4.187,1.5,2020-01-27 00-24-21
2.65,2.99,2.21,2.29,106.2196403125,4.187,1.5,2020-01-27 00-25-21
2.73,2.99,2.21,2.28,106.2708564805,4.187,1.5,2020-01-27 00-26-21
2.35,3.41,2.69,2.27,106.2708564805,4.187,1.5,2020-01-27 00-27-21
2.81,3.07,2.55,2.26,106.2708564805,4.187,1.5,2020-01-27 00-28-21
2.51,3.23,2.21,2.26,106.2708564805,4.187,1.5,2020-01-27 00-29-21
3.11,3.11,2.35,2.29,106.2708564805,4.25,1.5,2020-01-27 00-30-21
2.59,2.91,2.31,2.31,106.2708564805,4.25,1.5,2020-01-27 00-31-21
2.89,3.29,2.39,2.31,106.2708564805,4.25,1.562,2020-01-27 00-32-21
2.81,3.23,2.27,2.32,106.2708564805,4.25,1.5,2020-01-27 00-33-20
2.77,3.37,2.47,2.34,106.2708564805,4.25,1.5,2020-01-27 00-34-20
2.69,3.25,2.55,2.32,106.2708564805,4.312,1.5,2020-01-27 00-35-21
2.59,3.19,2.21,2.34,106.2708564805,4.312,1.562,2020-01-27 00-36-21
2.73,3.41,2.09,2.34,106.2708564805,4.312,1.562,2020-01-27 00-37-21
3.11,3.15,2.59,2.32,106.2708564805,4.312,1.562,2020-01-27 00-38-21
2.51,3.29,2.55,2.32,106.2708564805,4.312,1.562,2020-01-27 00-39-21
2.91,2.99,2.13,2.32,106.2708564805,4.312,1.562,2020-01-27 00-41-20
2.95,3.07,1.85,2.32,106.2708564805,4.312,1.562,2020-01-27 00-42-21
2.85,2.89,2.13,2.32,106.29645977800001,4.312,1.5,2020-01-27 00-43-21
2.69,3.07,2.09,2.31,106.2708564805,4.312,1.5,2020-01-27 00-44-21
2.95,3.49,2.39,2.32,106.3220598845,4.312,1.5,2020-01-27 00-45-21
2.91,3.25,2.27,2.32,106.29645977800001,4.312,1.5,2020-01-27 00-46-20
