TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.07,4.85,4.67,-0.12000000000000455,88.5103041445,0.625,-1.562,2020-02-28 00-00-15
5.19,5.11,4.79,-0.09000000000003183,88.316115272,0.625,-1.562,2020-02-28 00-01-15
5.27,4.33,4.79,-0.10000000000002274,88.23284360450002,0.625,-1.562,2020-02-28 00-02-15
4.89,5.15,4.93,-0.15999999999996817,87.8438627605,0.625,-1.562,2020-02-28 00-04-16
5.55,4.93,5.01,-0.17000000000007276,87.92726845000001,0.625,-1.562,2020-02-28 00-05-16
5.11,5.05,4.57,-0.22000000000002728,88.0106454205,0.625,-1.562,2020-02-28 00-06-15
5.11,4.75,4.71,-0.20000000000004547,88.26060401800001,0.625,-1.562,2020-02-28 00-07-15
5.07,4.81,4.59,-0.36000000000001364,88.0106454205,0.625,-1.625,2020-02-28 00-08-15
5.19,5.05,4.93,-0.39999999999997726,88.0106454205,0.625,-1.625,2020-02-28 00-09-15
5.23,4.89,4.71,-0.3100000000000591,87.6491378,0.625,-1.625,2020-02-28 00-10-16
5.33,5.27,5.37,-0.25,87.67696522450001,0.625,-1.625,2020-02-28 00-11-15
5.19,4.81,5.07,-0.3300000000000409,88.20508000000001,0.562,-1.625,2020-02-28 00-12-15
5.55,5.15,5.27,-0.21000000000003638,88.0662141125,0.625,-1.562,2020-02-28 00-13-15
5.01,4.93,4.79,-0.12999999999999545,88.23284360450002,0.625,-1.562,2020-02-28 00-14-15
5.11,5.19,4.81,-0.14999999999997726,87.81605448200001,0.625,-1.625,2020-02-28 00-15-15
5.15,5.15,4.89,-0.09000000000003183,87.760428352,0.625,-1.625,2020-02-28 00-16-16
5.05,5.07,5.37,-0.09000000000003183,87.4542564805,0.687,-1.562,2020-02-28 00-17-16
5.33,4.93,4.75,-0.05000000000006821,87.39854738450002,0.625,-1.625,2020-02-28 00-18-15
5.01,5.23,5.05,-0.06000000000005912,87.4542564805,0.625,-1.625,2020-02-28 00-19-15
5.11,4.85,4.63,-0.009999999999990905,87.50995281250002,0.687,-1.562,2020-02-28 00-20-15
5.19,5.01,5.01,-0.21000000000003638,87.39854738450002,0.687,-1.562,2020-02-28 00-21-15
4.93,4.97,4.79,-0.029999999999972715,87.3428255245,0.687,-1.625,2020-02-28 00-23-16
5.15,5.23,5.05,-0.05000000000006821,87.2313435125,0.687,-1.625,2020-02-28 00-24-16
5.11,4.75,5.15,-0.009999999999990905,87.56563638050001,0.687,-1.625,2020-02-28 00-25-15
4.97,5.05,4.59,0.02,87.50995281250002,0.687,-1.625,2020-02-28 00-26-15
5.01,5.07,4.75,-0.09000000000003183,87.89946974450001,0.687,-1.625,2020-02-28 00-27-15
